0.022515,-76.864,132.78,-11.284
0.023008,-77.5,133.95,-11.163
0.023498,-78.138,135.11,-11.046
0.023985,-78.779,136.28,-10.932
0.024464,-79.422,137.44,-10.822
0.024934,-80.068,138.6,-10.716
0.025391,-80.716,139.76,-10.615
0.025834,-81.367,140.91,-10.519
0.026258,-82.021,142.07,-10.428
0.026662,-82.676,143.23,-10.344
0.027042,-83.334,144.38,-10.265
0.027396,-83.994,145.53,-10.193
0.027721,-84.656,146.69,-10.127
0.028015,-85.32,147.84,-10.069
0.028274,-85.985,148.99,-10.017
0.028498,-86.652,150.14,-9.9736
0.028684,-87.32,151.29,-9.9375
0.02883,-87.989,152.44,-9.9093
0.028936,-88.659,153.59,-9.8891
0.028999,-89.329,154.74,-9.8769
0.029021,-90,155.88,-9.8728
0.028999,-90.671,157.03,-9.8769
0.028936,-91.341,158.18,-9.8891
0.02883,-92.011,159.33,-9.9093
0.028684,-92.68,160.48,-9.9375
0.028498,-93.348,161.63,-9.9736
0.028274,-94.015,162.78,-10.017
0.028015,-94.68,163.93,-10.069
0.027721,-95.344,165.08,-10.127
0.027396,-96.006,166.23,-10.193
0.027042,-96.666,167.39,-10.265
0.026662,-97.324,168.54,-10.344
0.026258,-97.979,169.7,-10.428
0.025834,-98.633,170.85,-10.519
0.025391,-99.284,172.01,-10.615
0.024934,-99.932,173.17,-10.716
0.024464,-100.58,174.33,-10.822
0.023985,-101.22,175.49,-10.932
0.023498,-101.86,176.66,-11.046
0.023008,-102.5,177.82,-11.163
0.022515,-103.14,178.99,-11.284
0.02202,-103.77,180.15,-11.408
0.021524,-104.4,181.32,-11.534
0.02103,-105.03,182.49,-11.662
0.020545,-105.65,183.66,-11.792
0.020079,-106.28,184.84,-11.923
0.019634,-106.9,186.01,-12.056
0.019188,-107.52,187.19,-12.189
0.018701,-108.14,188.36,-12.322
0.018155,-108.76,189.54,-12.456
0.017616,-109.37,190.72,-12.59
0.017251,-109.99,191.9,-12.723
0.017226,-110.6,193.08,-12.855
0.017665,-111.21,194.27,-12.986
0.019605,-111.83,195.45,-13.115
0.024241,-112.44,196.63,-13.243
0.02934,-113.05,197.82,-13.371
0.035133,-113.66,199.01,-13.499
0.048897,-114.27,200.19,-13.626
0.068984,-114.88,201.38,-13.749
0.086758,-115.49,202.57,-13.866
0.10394,-116.11,203.75,-13.968
0.12154,-116.74,204.93,-14.05
0.13363,-117.37,206.11,-14.11
0.13751,-118.02,207.29,-14.147
0.13397,-118.67,208.46,-14.16
0.12434,-119.33,209.62,-14.152
0.1107,-119.99,210.79,-14.128
0.095544,-120.66,211.95,-14.092
0.080576,-121.32,213.12,-14.048
0.066661,-121.99,214.28,-13.998
0.054303,-122.66,215.44,-13.947
0.043874,-123.33,216.6,-13.894
0.035471,-123.99,217.76,-13.842
0.028831,-124.66,218.92,-13.792
0.023565,-125.33,220.08,-13.744
0.019396,-126,221.24,-13.698
0.016172,-126.67,222.4,-13.656
0.01375,-127.33,223.56,-13.617
0.011937,-128,224.72,-13.581
0.010544,-128.67,225.88,-13.549
0.0094349,-129.34,227.04,-13.521
0.0085419,-130.01,228.2,-13.498
0.0078339,-130.68,229.36,-13.479
0.0072935,-131.35,230.52,-13.463
0.0069047,-132.02,231.68,-13.452
0.0066509,-132.69,232.84,-13.444
0.0065183,-133.36,234,-13.44
0.0064977,-134.02,235.16,-13.44
0.0065871,-134.69,236.32,-13.444
0.0067912,-135.36,237.48,-13.451
0.0071207,-136.03,238.64,-13.462
0.0075888,-136.7,239.8,-13.478
0.0082081,-137.38,240.96,-13.497
0.0089906,-138.05,242.12,-13.52
0.0099538,-138.72,243.28,-13.547
0.01114,-139.39,244.44,-13.579
0.012645,-140.06,245.6,-13.614
0.014627,-140.73,246.76,-13.653
0.017269,-141.4,247.92,-13.695
0.020727,-142.07,249.08,-13.74
0.025135,-142.74,250.24,-13.788
0.030726,-143.41,251.39,-13.838
0.037935,-144.08,252.55,-13.89
0.047303,-144.75,253.71,-13.942
0.059248,-145.43,254.87,-13.994
0.074031,-146.1,256.03,-14.044
0.091831,-146.77,257.19,-14.09
0.1122,-147.45,258.34,-14.129
0.13321,-148.12,259.5,-14.156
0.15119,-148.8,260.66,-14.169
0.16083,-149.49,261.81,-14.161
0.15707,-150.18,262.95,-14.126
0.13817,-150.89,264.1,-14.063
0.10703,-151.6,265.23,-13.974
0.073321,-152.32,266.35,-13.866
0.045208,-153.04,267.48,-13.746
0.02773,-153.76,268.6,-13.623
0.021045,-154.49,269.72,-13.498
0.018766,-155.21,270.84,-13.372
0.017624,-155.93,271.96,-13.245
0.016903,-156.65,273.08,-13.116
0.016668,-157.37,274.21,-12.986
0.016889,-158.09,275.33,-12.855
0.017319,-158.8,276.45,-12.723
0.017788,-159.52,277.57,-12.59
0.018245,-160.23,278.7,-12.456
0.018693,-160.94,279.82,-12.323
0.019143,-161.65,280.94,-12.189
0.019603,-162.36,282.07,-12.056
0.020073,-163.07,283.19,-11.924
0.020551,-163.77,284.32,-11.792
0.021037,-164.47,285.45,-11.662
0.021527,-165.17,286.58,-11.534
0.022021,-165.87,287.71,-11.408
0.022516,-166.56,288.84,-11.284
0.023011,-167.25,289.98,-11.164
0.023503,-167.94,291.11,-11.046
0.023991,-168.63,292.25,-10.932
0.024472,-169.31,293.38,-10.822
0.024943,-170,294.52,-10.716
0.025402,-170.68,295.67,-10.615
0.025846,-171.35,296.81,-10.519
0.026272,-172.03,297.95,-10.428
0.026677,-172.7,299.1,-10.344
0.027059,-173.37,300.24,-10.265
0.027415,-174.04,301.39,-10.193
0.027741,-174.71,302.54,-10.127
0.028036,-175.37,303.69,-10.069
0.028297,-176.04,304.84,-10.017
0.028522,-176.7,306,-9.9736
0.028708,-177.36,307.15,-9.9376
0.028855,-178.02,308.3,-9.9093
0.028961,-178.68,309.46,-9.8891
0.029025,-179.34,310.61,-9.8769
0.029047,-180,311.77,-9.8728
0.029025,1.33,0.0064747,-9.8769
0.028978,0.67047,1.1613,-9.8986
0.028888,0.010579,2.3157,-9.9285
0.028756,-0.64992,3.4697,-9.9663
0.028585,-1.3112,4.6229,-10.012
0.028374,-1.9736,5.7754,-10.066
0.028126,-2.6372,6.9269,-10.127
0.027844,-3.3022,8.0773,-10.195
0.027528,-3.9688,9.2265,-10.271
0.027182,-4.6372,10.374,-10.353
0.026809,-5.3075,11.521,-10.442
0.026411,-5.9798,12.666,-10.537
0.025991,-6.6544,13.809,-10.638
0.025552,-7.3312,14.951,-10.744
0.025097,-8.0104,16.092,-10.856
0.024628,-8.6921,17.23,-10.972
0.024148,-9.3763,18.367,-11.093
0.02366,-10.063,19.503,-11.218
0.023166,-10.752,20.637,-11.346
0.022669,-11.444,21.769,-11.478
0.02217,-12.139,22.9,-11.612
0.021672,-12.836,24.029,-11.75
0.021177,-13.535,25.157,-11.889
0.020686,-14.237,26.284,-12.03
0.020202,-14.941,27.41,-12.172
0.019725,-15.648,28.534,-12.316
0.019259,-16.357,29.657,-12.46
0.018797,-17.068,30.78,-12.605
0.01833,-17.781,31.902,-12.749
0.017845,-18.496,33.023,-12.894
0.017372,-19.212,34.143,-13.038
0.017054,-19.931,35.263,-13.181
0.017167,-20.65,36.383,-13.324
0.017851,-21.371,37.502,-13.465
0.018965,-22.094,38.622,-13.604
0.021082,-22.817,39.741,-13.743
0.027809,-23.542,40.859,-13.88
0.046261,-24.268,41.978,-14.017
0.077273,-24.994,43.098,-14.149
0.11449,-25.715,44.222,-14.268
0.1467,-26.427,45.354,-14.363
0.16303,-27.13,46.495,-14.427
0.16129,-27.823,47.643,-14.458
0.14547,-28.507,48.797,-14.459
0.12271,-29.187,49.953,-14.438
0.099057,-29.864,51.11,-14.4
0.077947,-30.538,52.269,-14.352
0.060519,-31.212,53.427,-14.296
0.046722,-31.884,54.585,-14.236
0.036136,-32.557,55.744,-14.175
0.028127,-33.228,56.902,-14.113
0.022045,-33.9,58.061,-14.052
0.017439,-34.571,59.219,-13.993
0.013999,-35.242,60.378,-13.936
0.011425,-35.913,61.537,-13.882
0.0094521,-36.584,62.696,-13.83
0.0079167,-37.254,63.855,-13.783
0.0067443,-37.925,65.014,-13.738
0.0058789,-38.596,66.173,-13.697
0.005247,-39.266,67.333,-13.66
0.0047672,-39.936,68.492,-13.627
0.0043769,-40.607,69.652,-13.598
0.0040469,-41.277,70.811,-13.572
0.0037705,-41.948,71.971,-13.551
0.0035485,-42.618,73.131,-13.534
0.0033811,-43.288,74.29,-13.521
0.0032664,-43.958,75.45,-13.511
0.0032012,-44.628,76.61,-13.506
0.003183,-45.298,77.77,-13.504
0.0032113,-45.967,78.93,-13.506
0.0032873,-46.637,80.09,-13.512
0.0034139,-47.306,81.25,-13.521
0.0035955,-47.975,82.411,-13.535
0.0038351,-48.644,83.571,-13.552
0.0041329,-49.313,84.731,-13.573
0.004491,-49.982,85.892,-13.599
0.0049239,-50.651,87.052,-13.628
0.005472,-51.32,88.212,-13.662
0.0062082,-51.989,89.373,-13.699
0.0072232,-52.657,90.533,-13.741
0.0086004,-53.326,91.693,-13.785
0.010416,-53.994,92.854,-13.834
0.012794,-54.662,94.014,-13.885
0.015969,-55.33,95.175,-13.94
0.020252,-55.998,96.335,-13.997
0.025929,-56.666,97.496,-14.057
0.033306,-57.333,98.657,-14.118
0.042793,-58.001,99.818,-14.181
0.054713,-58.668,100.98,-14.242
0.06895,-59.334,102.14,-14.301
0.084952,-60.001,103.3,-14.356
0.10186,-60.666,104.47,-14.402
0.11817,-61.33,105.63,-14.436
0.13123,-61.99,106.8,-14.452
0.13812,-62.645,107.97,-14.445
0.13692,-63.292,109.14,-14.411
0.1264,-63.928,110.32,-14.348
0.10853,-64.555,111.51,-14.26
0.089934,-65.173,112.69,-14.148
0.071006,-65.782,113.88,-14.02
0.050048,-66.388,115.07,-13.883
0.035676,-66.993,116.25,-13.743
0.029433,-67.599,117.44,-13.603
0.023983,-68.207,118.63,-13.463
0.019542,-68.817,119.81,-13.323
0.01791,-69.427,120.99,-13.181
0.017581,-70.038,122.17,-13.038
0.017713,-70.65,123.36,-12.894
0.018171,-71.263,124.53,-12.749
0.018748,-71.878,125.71,-12.604
0.019291,-72.495,126.89,-12.46
0.019769,-73.113,128.07,-12.315
0.020221,-73.734,129.24,-12.172
0.020684,-74.356,130.41,-12.03
0.021169,-74.981,131.58,-11.889
0.021667,-75.608,132.75,-11.749
0.022169,-76.238,133.92,-11.612
0.022667,-76.87,135.09,-11.478
0.023163,-77.505,136.25,-11.346
0.023654,-78.142,137.42,-11.217
0.024141,-78.782,138.58,-11.093
0.024619,-79.425,139.74,-10.972
0.025087,-80.07,140.9,-10.855
0.025541,-80.718,142.06,-10.744
0.025978,-81.368,143.22,-10.637
0.026397,-82.021,144.37,-10.537
0.026793,-82.677,145.53,-10.442
0.027165,-83.334,146.68,-10.353
0.027509,-83.994,147.83,-10.27
0.027823,-84.656,148.99,-10.195
0.028105,-85.32,150.14,-10.127
0.028351,-85.985,151.29,-10.066
0.028561,-86.652,152.44,-10.012
0.028732,-87.32,153.59,-9.9663
0.028862,-87.989,154.74,-9.9285
0.028952,-88.659,155.88,-9.8986
0.028999,-89.329,157.03,-9.8769
0.029004,-90,158.18,-9.8633
0.028967,-90.671,159.33,-9.8578
0.028887,-91.341,160.48,-9.8604
0.028766,-92.011,161.63,-9.8711
0.028605,-92.68,162.78,-9.8897
0.028404,-93.348,163.93,-9.9162
0.028167,-94.015,165.08,-9.9502
0.027895,-94.68,166.23,-9.9917
0.02759,-95.344,167.38,-10.04
0.027255,-96.006,168.53,-10.096
0.026892,-96.666,169.69,-10.158
0.026505,-97.324,170.84,-10.227
0.026095,-97.98,172,-10.302
0.025665,-98.634,173.16,-10.382
0.02522,-99.285,174.32,-10.468
0.02476,-99.934,175.47,-10.558
0.024289,-100.58,176.64,-10.654
0.02381,-101.22,177.8,-10.753
0.023325,-101.87,178.96,-10.857
0.022836,-102.51,180.13,-10.964
0.022346,-103.14,181.29,-11.074
0.021857,-103.78,182.46,-11.187
0.021368,-104.41,183.63,-11.302
0.02088,-105.04,184.8,-11.419
0.020398,-105.67,185.97,-11.538
0.019931,-106.29,187.14,-11.659
0.019486,-106.92,188.32,-11.78
0.019056,-107.54,189.49,-11.903
0.018616,-108.16,190.67,-12.025
0.018129,-108.78,191.85,-12.148
0.017596,-109.4,193.03,-12.271
0.017104,-110.01,194.21,-12.393
0.016808,-110.63,195.39,-12.515
0.016834,-111.25,196.57,-12.636
0.017281,-111.86,197.75,-12.755
0.019178,-112.48,198.94,-12.873
0.023654,-113.09,200.12,-12.989
0.028502,-113.7,201.3,-13.104
0.03311,-114.32,202.49,-13.219
0.044578,-114.93,203.68,-13.333
0.063374,-115.54,204.86,-13.445
0.080703,-116.16,206.05,-13.55
0.096041,-116.78,207.23,-13.645
0.11271,-117.41,208.41,-13.725
0.12707,-118.05,209.59,-13.785
0.13484,-118.69,210.77,-13.828
0.13597,-119.34,211.94,-13.851
0.13137,-120,213.11,-13.855
0.12208,-120.66,214.27,-13.844
0.10996,-121.32,215.44,-13.821
0.096895,-121.99,216.6,-13.791
0.084078,-122.65,217.76,-13.754
0.072108,-123.32,218.92,-13.714
0.061288,-123.99,220.08,-13.673
0.051825,-124.65,221.25,-13.633
0.04386,-125.32,222.41,-13.594
0.037394,-125.99,223.57,-13.556
0.032252,-126.66,224.73,-13.521
0.028165,-127.33,225.89,-13.488
0.024886,-128,227.05,-13.46
0.022253,-128.66,228.21,-13.435
0.020167,-129.33,229.37,-13.414
0.01856,-130,230.53,-13.397
0.017372,-130.67,231.69,-13.385
0.016548,-131.34,232.85,-13.375
0.016044,-132.01,234.01,-13.37
0.015826,-132.68,235.17,-13.368
0.01588,-133.35,236.33,-13.37
0.016209,-134.02,237.49,-13.375
0.016832,-134.69,238.65,-13.384
0.017781,-135.36,239.81,-13.396
0.019099,-136.03,240.97,-13.413
0.020834,-136.7,242.12,-13.433
0.02304,-137.37,243.28,-13.458
0.025798,-138.04,244.44,-13.486
0.029248,-138.71,245.6,-13.518
0.03363,-139.38,246.76,-13.553
0.039265,-140.05,247.92,-13.59
0.046452,-140.72,249.08,-13.629
0.055392,-141.39,250.24,-13.67
0.066253,-142.07,251.4,-13.711
0.079287,-142.74,252.55,-13.751
0.094653,-143.41,253.71,-13.789
0.11188,-144.08,254.87,-13.822
0.12958,-144.76,256.03,-13.847
0.14543,-145.44,257.18,-13.862
0.15584,-146.12,258.34,-13.862
0.15671,-146.81,259.49,-13.841
0.14596,-147.51,260.63,-13.799
0.12344,-148.21,261.77,-13.734
0.093406,-148.92,262.9,-13.649
0.064339,-149.64,264.03,-13.549
0.04049,-150.36,265.16,-13.442
0.026008,-151.08,266.28,-13.331
0.020583,-151.8,267.41,-13.218
0.018351,-152.52,268.53,-13.105
0.017255,-153.24,269.65,-12.99
0.016561,-153.95,270.78,-12.874
0.016282,-154.67,271.9,-12.755
0.016439,-155.39,273.03,-12.636
0.016826,-156.1,274.15,-12.515
0.017272,-156.82,275.27,-12.393
0.017714,-157.53,276.4,-12.271
0.018145,-158.24,277.52,-12.148
0.018577,-158.95,278.65,-12.026
0.019018,-159.66,279.77,-11.903
0.01947,-160.37,280.9,-11.781
0.019933,-161.07,282.03,-11.659
0.020405,-161.78,283.16,-11.539
0.020884,-162.48,284.29,-11.419
0.021368,-163.18,285.42,-11.302
0.021857,-163.87,286.55,-11.187
0.022348,-164.57,287.68,-11.074
0.022839,-165.26,288.82,-10.964
0.02333,-165.95,289.95,-10.857
0.023816,-166.64,291.09,-10.753
0.024297,-167.32,292.23,-10.654
0.024769,-168,293.37,-10.558
0.02523,-168.68,294.51,-10.468
0.025677,-169.36,295.66,-10.382
0.026108,-170.03,296.8,-10.302
0.02652,-170.71,297.95,-10.227
0.026909,-171.38,299.09,-10.158
0.027273,-172.05,300.24,-10.096
0.02761,-172.72,301.39,-10.04
0.027916,-173.38,302.54,-9.9917
0.028189,-174.05,303.7,-9.9502
0.028428,-174.71,304.85,-9.9162
0.028629,-175.37,306,-9.8897
0.028791,-176.03,307.16,-9.8711
0.028912,-176.69,308.31,-9.8604
0.028992,-177.35,309.47,-9.8578
0.02903,-178.01,310.62,-9.8633
0.029025,-178.67,311.78,-9.8769
0.028961,2.6599,0.012674,-9.8891
0.028888,2.0002,1.167,-9.9285
0.028772,1.3399,2.3208,-9.9759
0.028616,0.67891,3.4739,-10.031
0.02842,0.0169,4.6262,-10.095
0.028187,-0.64629,5.7774,-10.165
0.027917,-1.3109,6.9275,-10.244
0.027614,-1.977,8.0764,-10.329
0.027279,-2.6449,9.2239,-10.422
0.026915,-3.3147,10.37,-10.521
0.026526,-3.9866,11.514,-10.626
0.026113,-4.6606,12.657,-10.737
0.02568,-5.337,13.799,-10.854
0.025229,-6.0157,14.938,-10.976
0.024763,-6.697,16.076,-11.103
0.024285,-7.3808,17.212,-11.235
0.023798,-8.0673,18.347,-11.371
0.023304,-8.7564,19.48,-11.51
0.022806,-9.4481,20.611,-11.653
0.022305,-10.143,21.741,-11.799
0.021804,-10.84,22.869,-11.947
0.021305,-11.539,23.995,-12.098
0.02081,-12.242,25.121,-12.25
0.02032,-12.946,26.244,-12.404
0.019839,-13.654,27.367,-12.559
0.019365,-14.363,28.489,-12.715
0.018889,-15.075,29.61,-12.871
0.018398,-15.789,30.73,-13.027
0.017894,-16.506,31.849,-13.183
0.017475,-17.224,32.967,-13.338
0.017403,-17.944,34.085,-13.493
0.017947,-18.665,35.203,-13.647
0.018976,-19.388,36.32,-13.799
0.02079,-20.113,37.437,-13.95
0.026407,-20.839,38.553,-14.101
0.04375,-21.567,39.669,-14.251
0.075784,-22.295,40.786,-14.397
0.11586,-23.019,41.907,-14.529
0.15039,-23.734,43.038,-14.635
0.16649,-24.437,44.178,-14.705
0.16181,-25.13,45.327,-14.737
0.14212,-25.815,46.481,-14.736
0.1163,-26.494,47.638,-14.71
0.091034,-27.171,48.795,-14.667
0.069523,-27.846,49.954,-14.611
0.052434,-28.519,51.112,-14.549
0.039394,-29.192,52.271,-14.482
0.029667,-29.865,53.429,-14.412
0.022457,-30.537,54.587,-14.343
0.017139,-31.208,55.746,-14.274
0.013246,-31.88,56.904,-14.207
0.010391,-32.551,58.063,-14.142
0.0082772,-33.222,59.222,-14.08
0.006717,-33.894,60.381,-14.02
0.0055724,-34.565,61.54,-13.964
0.0047222,-35.235,62.699,-13.911
0.0040758,-35.906,63.858,-13.862
0.0035822,-36.577,65.017,-13.816
0.0032206,-37.248,66.177,-13.774
0.0029815,-37.918,67.336,-13.736
0.0028284,-38.589,68.496,-13.701
0.0027093,-39.259,69.655,-13.671
0.0025993,-39.93,70.815,-13.644
0.0024953,-40.6,71.975,-13.621
0.0024011,-41.27,73.134,-13.602
0.002322,-41.941,74.294,-13.587
0.002262,-42.611,75.454,-13.576
0.0022226,-43.281,76.614,-13.569
0.0022042,-43.951,77.774,-13.565
0.0022069,-44.62,78.934,-13.565
0.0022305,-45.29,80.095,-13.569
0.002275,-45.959,81.255,-13.576
0.0023409,-46.629,82.415,-13.588
0.002427,-47.298,83.576,-13.603
0.0025295,-47.967,84.736,-13.622
0.0026439,-48.636,85.897,-13.645
0.0027683,-49.305,87.057,-13.672
0.0029099,-49.974,88.218,-13.703
0.0030893,-50.643,89.378,-13.737
0.003342,-51.312,90.539,-13.776
0.0037226,-51.98,91.699,-13.818
0.0042733,-52.649,92.86,-13.864
0.005015,-53.317,94.02,-13.914
0.006007,-53.985,95.181,-13.967
0.0073687,-54.654,96.341,-14.024
0.0092556,-55.322,97.502,-14.083
0.011851,-55.989,98.662,-14.146
0.015419,-56.657,99.823,-14.212
0.020329,-57.325,100.98,-14.279
0.026987,-57.992,102.15,-14.349
0.035824,-58.659,103.31,-14.419
0.047293,-59.326,104.47,-14.488
0.06158,-59.993,105.63,-14.555
0.078274,-60.659,106.79,-14.617
0.096439,-61.325,107.96,-14.67
0.11451,-61.989,109.12,-14.709
0.12972,-62.65,110.29,-14.73
0.1386,-63.305,111.46,-14.724
0.13865,-63.952,112.63,-14.687
0.12833,-64.587,113.81,-14.619
0.10977,-65.212,115,-14.52
0.090077,-65.826,116.18,-14.396
0.069784,-66.432,117.37,-14.254
0.048337,-67.034,118.56,-14.104
0.034823,-67.636,119.75,-13.95
0.02872,-68.24,120.93,-13.797
0.02304,-68.846,122.12,-13.645
0.019224,-69.454,123.3,-13.492
0.0181,-70.062,124.48,-13.338
0.017937,-70.672,125.67,-13.183
0.018222,-71.283,126.85,-13.027
0.018772,-71.895,128.02,-12.87
0.019363,-72.51,129.2,-12.714
0.019885,-73.127,130.38,-12.559
0.020353,-73.745,131.55,-12.404
0.020815,-74.366,132.72,-12.25
0.021297,-74.99,133.89,-12.098
0.021797,-75.616,135.06,-11.947
0.022302,-76.244,136.23,-11.799
0.022804,-76.875,137.4,-11.653
0.023301,-77.509,138.56,-11.51
0.023793,-78.145,139.72,-11.371
0.024278,-78.785,140.89,-11.235
0.024754,-79.427,142.05,-11.103
0.025219,-80.071,143.21,-10.976
0.025668,-80.719,144.36,-10.854
0.0261,-81.369,145.52,-10.737
0.026511,-82.022,146.67,-10.626
0.026899,-82.677,147.83,-10.521
0.027261,-83.335,148.98,-10.422
0.027594,-83.994,150.13,-10.329
0.027896,-84.656,151.29,-10.244
0.028165,-85.32,152.44,-10.165
0.028397,-85.985,153.59,-10.095
0.028592,-86.652,154.74,-10.031
0.028748,-87.32,155.88,-9.9759
0.028862,-87.989,157.03,-9.9285
0.028936,-88.659,158.18,-9.8891
0.028966,-89.329,159.33,-9.8578
0.028955,-90,160.48,-9.8347
0.028901,-90.671,161.63,-9.8197
0.028806,-91.341,162.78,-9.8128
0.028669,-92.011,163.93,-9.814
0.028494,-92.68,165.08,-9.8231
0.02828,-93.348,166.23,-9.8399
0.02803,-94.015,167.38,-9.8644
0.027747,-94.68,168.53,-9.8962
0.027431,-95.344,169.68,-9.9351
0.027087,-96.006,170.83,-9.981
0.026717,-96.667,171.99,-10.033
0.026323,-97.325,173.14,-10.092
0.025908,-97.981,174.3,-10.157
0.025475,-98.635,175.46,-10.227
0.025026,-99.287,176.62,-10.303
0.024566,-99.936,177.78,-10.383
0.024095,-100.58,178.94,-10.468
0.023617,-101.23,180.1,-10.557
0.023134,-101.87,181.27,-10.651
0.022648,-102.51,182.43,-10.747
0.022163,-103.15,183.6,-10.847
0.021679,-103.78,184.77,-10.949
0.021197,-104.42,185.94,-11.054
0.020717,-105.05,187.11,-11.161
0.020242,-105.68,188.28,-11.269
0.019777,-106.31,189.45,-11.379
0.019331,-106.93,190.62,-11.49
0.018906,-107.56,191.8,-11.602
0.018493,-108.18,192.98,-11.714
0.018063,-108.8,194.15,-11.827
0.017588,-109.42,195.33,-11.939
0.01708,-110.04,196.51,-12.051
0.016627,-110.66,197.69,-12.163
0.016365,-111.28,198.87,-12.273
0.016389,-111.9,200.05,-12.383
0.016742,-112.52,201.24,-12.491
0.018208,-113.13,202.42,-12.597
0.022121,-113.75,203.6,-12.701
0.026958,-114.37,204.79,-12.804
0.030456,-114.99,205.97,-12.907
0.037848,-115.6,207.15,-13.008
0.053499,-116.22,208.34,-13.108
0.071098,-116.84,209.52,-13.203
0.085149,-117.46,210.71,-13.291
0.09918,-118.09,211.89,-13.369
0.11454,-118.73,213.06,-13.432
