# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  7 0.325 598.1 501.581
  8 0.375 600.2 511.524
  9 0.425 598.1 527.803
  10 0.475 596.4 515.179
  11 0.525 595.3 524.088
  12 0.575 599.2 526.097
  13 0.625 601.4 499.595
  14 0.675 604.5 500.873
  15 0.725 605.7 502.662
  16 0.775 605.3 497.676
  17 0.825 602.4 489.168
  18 0.875 602.9 500.481
  19 0.925 598.3 491.895
  20 0.975 599.1 488.557
21000 20 12000
  1 0.025 599.7 491.215
  2 0.075 602.4 479.167
  3 0.125 600.8 489.581
  4 0.175 604.4 488.922
  5 0.225 605.2 501.913
  6 0.275 603.7 492.657
  7 0.325 604.1 492.709
  8 0.375 600.3 495.822
  9 0.425 598.9 511.19
  10 0.475 597.2 523.875
  11 0.525 596 510.34
  12 0.575 597.7 510.314
  13 0.625 596.3 515.948
  14 0.675 599 501.774
  15 0.725 598.8 500.994
  16 0.775 600.5 498.282
  17 0.825 600.2 502.294
  18 0.875 598 506.419
  19 0.925 597.8 481.779
  20 0.975 599 490.901
22050 20 12000
  1 0.025 597.8 475.507
  2 0.075 597.4 483.31
  3 0.125 599.7 491.386
  4 0.175 599 496.736
  5 0.225 598.9 499.397
  6 0.275 598 502.637
  7 0.325 598.9 499.36
  8 0.375 599.1 489.054
  9 0.425 597.8 513.98
  10 0.475 597.8 515.611
  11 0.525 601.5 526.563
  12 0.575 600.1 521.959
  13 0.625 601.7 504.05
  14 0.675 601.8 499.586
  15 0.725 602.3 503.984
  16 0.775 601.6 491.533
  17 0.825 601.4 501.09
  18 0.875 602.4 483.599
  19 0.925 600.3 490.642
  20 0.975 602.5 486.927
23100 20 12000
  1 0.025 601.1 489.004
  2 0.075 604.4 484.436
  3 0.125 601.3 478.526
  4 0.175 600.8 510.243
  5 0.225 600.3 484.386
  6 0.275 597.7 499.381
  7 0.325 599.9 512.305
  8 0.375 600.2 508.857
  9 0.425 597.8 500.891
  10 0.475 601.6 525.976
  11 0.525 598 526.944
  12 0.575 600.6 509.143
  13 0.625 598.6 522.124
  14 0.675 598.5 509.504
  15 0.725 598.2 497.704
  16 0.775 598.4 488.962
  17 0.825 599.8 483.194
  18 0.875 600 487.525
  19 0.925 601 484.185
  20 0.975 601.8 489.701
24150 20 12000
  1 0.025 604.1 473.514
  2 0.075 603.2 474.035
  3 0.125 600.9 500.566
  4 0.175 599 507.638
  5 0.225 598.8 502.654
  6 0.275 599.1 497.242
  7 0.325 596.5 492.852
  8 0.375 599.9 506.847
  9 0.425 601 521.348
  10 0.475 600.4 521.277
  11 0.525 601.4 519.564
  12 0.575 601.7 508.149
  13 0.625 600.8 511.273
  14 0.675 596.4 508.437
  15 0.725 598.5 496.485
  16 0.775 596.8 494.463
  17 0.825 599 475.968
  18 0.875 599.8 486.824
  19 0.925 602.6 491.532
  20 0.975 600.1 501.625
25200 20 12000
  1 0.025 599.9 483.529
  2 0.075 601.5 488.45
  3 0.125 600.4 487.719
  4 0.175 599.1 484.476
  5 0.225 596.7 484.716
  6 0.275 594.5 519.6
  7 0.325 597.8 507.772
  8 0.375 598.6 492.149
  9 0.425 600.5 504.71
  10 0.475 602.7 509.407
  11 0.525 601.5 526.181
  12 0.575 603.1 522.017
  13 0.625 599.4 513.406
  14 0.675 597.8 506.727
  15 0.725 598.5 507.175
  16 0.775 600.8 495.912
  17 0.825 596.8 480.818
  18 0.875 603.1 491.654
  19 0.925 603.2 500.853
  20 0.975 604.1 474.927
26250 20 12000
  1 0.025 602.9 493.336
  2 0.075 603.1 474.085
  3 0.125 603.5 469.762
  4 0.175 602.1 477.176
  5 0.225 602 499.207
  6 0.275 598.2 502.659
  7 0.325 599.6 505.029
  8 0.375 603.2 493.54
  9 0.425 599.2 516.112
  10 0.475 601 517.873
  11 0.525 597.5 535.378
  12 0.575 599.1 509.681
  13 0.625 597.9 512.677
  14 0.675 598.1 495.433
  15 0.725 595.9 503.547
  16 0.775 597.3 503.561
  17 0.825 599.2 480.764
  18 0.875 598.5 498.327
  19 0.925 598.8 501.837
  20 0.975 602.9 487.769
27300 20 12000
  1 0.025 599.7 485.29
  2 0.075 598.6 486.753
  3 0.125 597.7 487.107
  4 0.175 599.3 490.227
  5 0.225 598.8 492.674
  6 0.275 598.9 491.726
  7 0.325 596 514.292
  8 0.375 598.8 509.85
  9 0.425 600.7 510.829
  10 0.475 598.9 514.918
  11 0.525 598.7 530.436
  12 0.575 600.6 512.426
  13 0.625 601.5 505.24
  14 0.675 603.2 509.511
  15 0.725 601.6 498.714
  16 0.775 602.5 494.466
  17 0.825 603.3 494.489
  18 0.875 601.7 492.035
  19 0.925 599.6 493.885
  20 0.975 599.9 485.771
28350 20 12000
  1 0.025 600.6 480.42
  2 0.075 601 480.293
  3 0.125 602 490.038
  4 0.175 605.2 471.454
  5 0.225 606.2 500.243
  6 0.275 602.1 505.216
  7 0.325 603.9 505.791
  8 0.375 599 510.569
  9 0.425 599.9 520.638
  10 0.475 598 501.941
  11 0.525 596 514.859
  12 0.575 596.3 519.495
  13 0.625 598 505.743
  14 0.675 599.1 505.086
  15 0.725 597.7 509.34
  16 0.775 599.5 499.591
  17 0.825 598.1 480.304
  18 0.875 600 494.869
  19 0.925 599.6 482.997
  20 0.975 597.8 494.681
29400 20 12000
  1 0.025 598 480.494
  2 0.075 596.8 475.347
  3 0.125 600.9 487.741
  4 0.175 600.7 482.552
  5 0.225 597.7 485.877
  6 0.275 598.7 510.336
  7 0.325 598.4 508.876
  8 0.375 600.2 519.864
  9 0.425 597 503.043
  10 0.475 596.3 515.209
  11 0.525 599.4 530.766
  12 0.575 599 515.325
  13 0.625 600.2 506.897
  14 0.675 603.7 501.618
  15 0.725 605.7 497.019
  16 0.775 606 483.548
  17 0.825 602.8 505.419
  18 0.875 600 504.613
  19 0.925 599.7 478.013
  20 0.975 598.8 488.974
30450 20 12000
  1 0.025 602.4 459.093
  2 0.075 601.8 489.541
  3 0.125 602.6 479.26
  4 0.175 601.9 494.359
  5 0.225 603.7 509.527
  6 0.275 603 524.342
  7 0.325 601.2 509.645
  8 0.375 600.7 487.814
  9 0.425 599.7 504.598
  10 0.475 596.6 521.366
  11 0.525 598.2 522.167
  12 0.575 597.8 508.069
  13 0.625 598.9 515.165
  14 0.675 597.7 500.352
  15 0.725 599.6 503.129
  16 0.775 598.9 495.462
  17 0.825 600.4 499.084
  18 0.875 597.5 506.888
  19 0.925 600.1 511.697
  20 0.975 597.3 486.474
31500 20 12000
  1 0.025 603 479.725
  2 0.075 599.9 502.527
  3 0.125 598.5 483.796
  4 0.175 600 511.345
  5 0.225 600 474.192
  6 0.275 598.1 475.05
  7 0.325 598.8 495.057
  8 0.375 599.6 512.454
  9 0.425 596.3 520.306
  10 0.475 600.9 516.763
  11 0.525 598.7 538.504
  12 0.575 599.8 512.429
  13 0.625 600.1 512.178
  14 0.675 602.3 492.092
  15 0.725 599.7 506.512
  16 0.775 600.7 512.189
  17 0.825 599.2 502.187
  18 0.875 599.9 498.634
  19 0.925 603.6 475.006
  20 0.975 600.9 491.22
32550 20 12000
  1 0.025 602.6 479.862
  2 0.075 598.1 483.981
  3 0.125 599.7 486.197
  4 0.175 598.5 492.296
  5 0.225 598.8 500.697
  6 0.275 598.2 488.479
  7 0.325 600.9 481.082
  8 0.375 600.1 527.861
  9 0.425 601.3 505.4
  10 0.475 602.2 522.867
  11 0.525 602.3 529.103
  12 0.575 601.1 520.677
  13 0.625 599.6 504.429
  14 0.675 598.8 490.177
  15 0.725 597.4 504.073
  16 0.775 597.3 498.689
  17 0.825 600.5 509.259
  18 0.875 601 493.1
  19 0.925 600 486.278
  20 0.975 601.6 473.372
33600 20 12000
  1 0.025 603.9 486.566
  2 0.075 602.7 489.153
  3 0.125 600.9 493.567
  4 0.175 600.2 488.083
  5 0.225 597.4 496.387
  6 0.275 598.8 497.328
  7 0.325 599.9 518.818
  8 0.375 601.6 502.245
  9 0.425 600.6 495.016
  10 0.475 599.9 527.248
  11 0.525 598.6 519.275
  12 0.575 599.1 521.827
  13 0.625 596.4 516.589
  14 0.675 595.5 495.811
  15 0.725 596.6 509.585
  16 0.775 599.5 488.011
  17 0.825 598.6 495.366
  18 0.875 600.6 486.801
  19 0.925 605.2 484.404
  20 0.975 604 481.407
34650 20 12000
  1 0.025 600.2 479.545
  2 0.075 599.8 487.65
  3 0.125 597.2 476.052
  4 0.175 597.3 486.397
  5 0.225 597.1 493.393
  6 0.275 599.9 498.696
  7 0.325 598.2 504.117
  8 0.375 600.5 519.839
  9 0.425 602.6 522.07
  10 0.475 601.5 499.635
  11 0.525 600.6 516.687
  12 0.575 600.5 514.026
  13 0.625 603 513.809
  14 0.675 601.7 520.198
  15 0.725 599.5 503.263
  16 0.775 600.2 489.484
  17 0.825 600.7 498.068
  18 0.875 598.9 497.136
  19 0.925 600.1 488.448
  20 0.975 600.5 479.998
35700 20 12000
  1 0.025 600.9 491.376
  2 0.075 601.8 493.436
  3 0.125 600.4 491.097
  4 0.175 603 491.465
  5 0.225 600.5 507.209
  6 0.275 601.4 511.884
  7 0.325 599 503.777
  8 0.375 600.9 504.067
  9 0.425 598.9 505.419
  10 0.475 597.6 501.152
  11 0.525 598.4 504.991
  12 0.575 598 497.388
  13 0.625 597.3 519.459
  14 0.675 599.2 498.185
  15 0.725 599 490.538
  16 0.775 599 504.992
  17 0.825 600.7 501.973
  18 0.875 599.8 483.218
  19 0.925 601.9 482.568
  20 0.975 602.3 494.572
36750 20 12000
  1 0.025 597.9 484.839
  2 0.075 598.7 486.869
  3 0.125 599.9 497.608
  4 0.175 602.2 496.15
  5 0.225 599.2 490.506
  6 0.275 600.8 514.13
  7 0.325 599.4 511.26
  8 0.375 600 490.957
  9 0.425 598.6 500.249
  10 0.475 599.9 506.23
  11 0.525 598 521.937
  12 0.575 602.5 500.327
  13 0.625 599.1 499.621
  14 0.675 602.5 499.851
  15 0.725 602.2 501.332
  16 0.775 603.3 500.88
  17 0.825 599.1 500.686
  18 0.875 600.1 499.867
  19 0.925 598.6 504.668
  20 0.975 598 486.575
37800 20 12000
  1 0.025 603 478.6
  2 0.075 599.6 495.053
  3 0.125 601.5 478.458
  4 0.175 601.8 494.907
  5 0.225 600.2 508.976
  6 0.275 602.7 500.377
  7 0.325 598.4 490.838
  8 0.375 599.4 510.997
  9 0.425 597 518.976
  10 0.475 596.9 505.058
  11 0.525 598.2 524.02
  12 0.575 600.6 506.202
  13 0.625 600.4 516.012
  14 0.675 602 498.963
  15 0.725 602 494.716
  16 0.775 599.7 507.279
  17 0.825 599.2 504.544
  18 0.875 599.6 502.134
  19 0.925 599.8 500.167
  20 0.975 598 478.168
38850 20 12000
  1 0.025 602.3 489.549
  2 0.075 602 480.866
  3 0.125 605.3 492.435
  4 0.175 601.2 493.851
  5 0.225 600.3 497.433
  6 0.275 600.6 493.014
  7 0.325 599.5 516.624
  8 0.375 597.6 503.465
  9 0.425 598.6 511.543
  10 0.475 601.4 510.943
  11 0.525 596.4 516.355
  12 0.575 599.3 520.816
  13 0.625 598.8 498.978
  14 0.675 601.8 499.639
  15 0.725 598.6 507.663
  16 0.775 600.3 490.822
  17 0.825 598.9 508.905
  18 0.875 598.5 500.806
  19 0.925 597.9 489.747
  20 0.975 600.7 489.753
39900 20 12000
  1 0.025 599.5 485.931
  2 0.075 598.2 495.162
  3 0.125 602.1 464.782
  4 0.175 596.1 501.256
  5 0.225 600.2 479.675
  6 0.275 599.2 488.708
  7 0.325 595.9 511.77
  8 0.375 598.3 524.861
  9 0.425 600.1 532.988
  10 0.475 601 512.321
  11 0.525 603.3 512.721
  12 0.575 601.3 503.797
  13 0.625 603.5 496.907
  14 0.675 600.7 520.264
  15 0.725 597.7 513.692
  16 0.775 599.6 502.028
  17 0.825 601.2 497.841
  18 0.875 599.6 484.137
  19 0.925 600.1 481.705
  20 0.975 602.4 486.977
40950 20 12000
  1 0.025 604.8 487.496
  2 0.075 603.9 498.489
  3 0.125 601.8 486.623
  4 0.175 600 497.213
  5 0.225 598.5 502.824
  6 0.275 599.1 512.768
  7 0.325 597.8 506.939
  8 0.375 599.4 502.091
  9 0.425 599.7 501.722
  10 0.475 599.8 500.984
  11 0.525 597.7 526.746
  12 0.575 599.5 515.15
  13 0.625 597.2 520.429
  14 0.675 595.9 513.935
  15 0.725 599.6 497.932
  16 0.775 598.4 494.091
  17 0.825 598.4 482.312
  18 0.875 603.5 482.321
  19 0.925 602 491.98
  20 0.975 603 484.803
42000 20 12000
  1 0.025 600 480.62
  2 0.075 600.7 487.346
  3 0.125 600.9 490.119
  4 0.175 596.6 498.328
  5 0.225 598.7 515.757
  6 0.275 599 495.074
  7 0.325 598 515.89
  8 0.375 602.4 526.427
  9 0.425 598.8 516.701
  10 0.475 602.2 505.613
  11 0.525 601.3 508.832
  12 0.575 604.2 497.028
  13 0.625 599.2 516.137
  14 0.675 600.6 509.849
  15 0.725 599.7 498.08
  16 0.775 599.6 501.261
  17 0.825 598.7 487.869
  18 0.875 599.6 492.197
  19 0.925 600.9 487.093
  20 0.975 598.9 483.445
43050 20 12000
  1 0.025 604 477.704
  2 0.075 602.8 476.477
  3 0.125 597.3 502.737
  4 0.175 601.5 515.544
  5 0.225 600.7 491.429
  6 0.275 599.9 500.406
  7 0.325 599.3 508.405
  8 0.375 598.6 501.364
  9 0.425 597.8 503.094
  10 0.475 598.7 514.839
  11 0.525 599.6 522.82
  12 0.575 596 526.728
  13 0.625 597.8 501.982
  14 0.675 602 499.767
  15 0.725 600.8 477.93
  16 0.775 600.4 492.994
  17 0.825 603.3 499.221
  18 0.875 599.7 499.687
  19 0.925 600.7 482.71
  20 0.975 599.1 504.991
44100 20 12000
  1 0.025 597 492.323
  2 0.075 599.3 494.65
  3 0.125 602.5 505.625
  4 0.175 601.8 509.974
  5 0.225 600.6 493.281
  6 0.275 598.7 496.753
  7 0.325 602.4 498.273
  8 0.375 600.5 499.466
  9 0.425 598.5 494.419
  10 0.475 599.3 515.844
  11 0.525 598.5 514.837
  12 0.575 598.7 505.569
  13 0.625 600.2 509.955
  14 0.675 602.4 501.588
  15 0.725 600.6 491.102
  16 0.775 601.3 507.557
  17 0.825 599 509.017
  18 0.875 599.6 492.027
  19 0.925 597.9 479.901
  20 0.975 601.2 489.548
45150 20 12000
  1 0.025 598.2 495.351
  2 0.075 599.4 485.909
  3 0.125 599.6 499.663
  4 0.175 599.5 497.419
  5 0.225 602.2 486.63
  6 0.275 601 495.809
  7 0.325 599.7 518.117
  8 0.375 598.9 508.007
  9 0.425 599.5 489.282
  10 0.475 597.6 520.503
  11 0.525 597.7 512.622
  12 0.575 598.8 495.399
  13 0.625 603 486.003
  14 0.675 600.8 499.999
  15 0.725 601.8 507.387
  16 0.775 602 508.452
  17 0.825 600.7 488.856
  18 0.875 601.5 491.596
  19 0.925 598.8 493.75
  20 0.975 599.3 493.224
46200 20 12000
  1 0.025 602.5 477.254
  2 0.075 601.2 478.593
  3 0.125 599.3 513.138
  4 0.175 600.7 492.22
  5 0.225 603.1 499.13
  6 0.275 601.5 513.417
  7 0.325 599.5 493.493
  8 0.375 599 510.452
  9 0.425 599.5 510.442
  10 0.475 596.8 511.157
  11 0.525 597.6 520.988
  12 0.575 599.1 520.697
  13 0.625 597.8 508
  14 0.675 599.3 486.534
  15 0.725 600.7 506.554
  16 0.775 599.7 485.318
  17 0.825 603 479.943
  18 0.875 599.9 492.685
  19 0.925 602 489.83
  20 0.975 597.8 497.419
47250 20 12000
  1 0.025 601.7 483.021
  2 0.075 600.1 483.514
  3 0.125 598.2 493.816
  4 0.175 599.6 507.128
  5 0.225 597.4 503.087
  6 0.275 601.1 514.425
  7 0.325 598.2 508.303
  8 0.375 600.9 499.807
  9 0.425 600.8 514.274
  10 0.475 600.6 515.068
  11 0.525 598.3 519.734
  12 0.575 601.1 516.346
  13 0.625 597.9 514.763
  14 0.675 599.7 517.446
  15 0.725 602.1 509.895
  16 0.775 601.9 474.387
  17 0.825 601.3 478.877
  18 0.875 599.1 479.262
  19 0.925 600.5 487.329
  20 0.975 599.5 485.858
48300 20 12000
  1 0.025 603.8 477.374
  2 0.075 600.2 491.907
  3 0.125 600.6 498.976
  4 0.175 599.9 507.461
  5 0.225 601 497.611
  6 0.275 599.6 497.474
  7 0.325 601.9 499.254
  8 0.375 600.5 506.039
  9 0.425 597.4 506.044
  10 0.475 597.1 513.452
  11 0.525 598.5 521.305
  12 0.575 598.2 518.333
  13 0.625 597.2 510.011
  14 0.675 598.2 510.696
