0.013802,-48.652,81.246,-13.463
0.013776,-49.321,82.406,-13.479
0.01375,-49.99,83.566,-13.498
0.013732,-50.659,84.727,-13.521
0.013736,-51.328,85.887,-13.549
0.013768,-51.997,87.047,-13.581
0.013822,-52.665,88.207,-13.617
0.013879,-53.334,89.367,-13.656
0.013919,-54.002,90.528,-13.698
0.013944,-54.671,91.688,-13.744
0.013984,-55.339,92.849,-13.792
0.014069,-56.007,94.009,-13.842
0.014186,-56.674,95.17,-13.894
0.014288,-57.342,96.331,-13.947
0.014359,-58.009,97.492,-13.998
0.014417,-58.675,98.654,-14.048
0.014458,-59.342,99.816,-14.092
0.014458,-60.006,100.98,-14.128
0.014433,-60.669,102.15,-14.152
0.014403,-61.328,103.31,-14.16
0.014338,-61.981,104.48,-14.147
0.014259,-62.626,105.66,-14.11
0.014224,-63.263,106.84,-14.05
0.014192,-63.891,108.02,-13.968
0.014101,-64.511,109.2,-13.866
0.013971,-65.124,110.39,-13.749
0.013818,-65.734,111.58,-13.626
0.013626,-66.342,112.76,-13.499
0.013398,-66.951,113.95,-13.371
0.013149,-67.562,115.14,-13.243
0.012892,-68.174,116.32,-13.115
0.012621,-68.786,117.5,-12.986
0.01232,-69.399,118.68,-12.855
0.011981,-70.013,119.87,-12.723
0.011608,-70.627,121.05,-12.59
0.011209,-71.243,122.23,-12.456
0.010792,-71.86,123.4,-12.322
0.010359,-72.479,124.58,-12.189
0.0099151,-73.099,125.76,-12.056
0.0094635,-73.721,126.93,-11.923
0.0090111,-74.346,128.1,-11.792
0.0085657,-74.972,129.28,-11.662
0.0081354,-75.6,130.45,-11.534
0.0077282,-76.231,131.61,-11.408
0.0073516,-76.864,132.78,-11.284
0.0070125,-77.5,133.95,-11.163
0.006716,-78.138,135.11,-11.046
0.0064656,-78.779,136.28,-10.932
0.0062616,-79.422,137.44,-10.822
0.0061025,-80.068,138.6,-10.716
0.0059843,-80.716,139.76,-10.615
0.005902,-81.367,140.91,-10.519
0.0058497,-82.021,142.07,-10.428
0.0058218,-82.676,143.23,-10.344
0.0058127,-83.334,144.38,-10.265
0.0058176,-83.994,145.53,-10.193
0.0058322,-84.656,146.69,-10.127
0.0058527,-85.32,147.84,-10.069
0.0058763,-85.985,148.99,-10.017
0.0059002,-86.652,150.14,-9.9736
0.0059224,-87.32,151.29,-9.9375
0.0059413,-87.989,152.44,-9.9093
0.0059557,-88.659,153.59,-9.8891
0.0059646,-89.329,154.74,-9.8769
0.0059677,-90,155.88,-9.8728
0.0059646,-90.671,157.03,-9.8769
0.0059557,-91.341,158.18,-9.8891
0.0059413,-92.011,159.33,-9.9093
0.0059224,-92.68,160.48,-9.9375
0.0059002,-93.348,161.63,-9.9736
0.0058763,-94.015,162.78,-10.017
0.0058527,-94.68,163.93,-10.069
0.0058322,-95.344,165.08,-10.127
0.0058176,-96.006,166.23,-10.193
0.0058127,-96.666,167.39,-10.265
0.0058218,-97.324,168.54,-10.344
0.0058497,-97.979,169.7,-10.428
0.005902,-98.633,170.85,-10.519
0.0059843,-99.284,172.01,-10.615
0.0061025,-99.932,173.17,-10.716
0.0062616,-100.58,174.33,-10.822
0.0064656,-101.22,175.49,-10.932
0.006716,-101.86,176.66,-11.046
0.0070125,-102.5,177.82,-11.163
0.0073516,-103.14,178.99,-11.284
0.0077282,-103.77,180.15,-11.408
0.0081354,-104.4,181.32,-11.534
0.0085657,-105.03,182.49,-11.662
0.0090111,-105.65,183.66,-11.792
0.0094635,-106.28,184.84,-11.923
0.0099151,-106.9,186.01,-12.056
0.010359,-107.52,187.19,-12.189
0.010792,-108.14,188.36,-12.322
0.011209,-108.76,189.54,-12.456
0.011608,-109.37,190.72,-12.59
0.011981,-109.99,191.9,-12.723
0.01232,-110.6,193.08,-12.855
0.012621,-111.21,194.27,-12.986
0.012892,-111.83,195.45,-13.115
0.013149,-112.44,196.63,-13.243
0.013398,-113.05,197.82,-13.371
0.013626,-113.66,199.01,-13.499
0.013818,-114.27,200.19,-13.626
0.013971,-114.88,201.38,-13.749
0.014101,-115.49,202.57,-13.866
0.014192,-116.11,203.75,-13.968
0.014224,-116.74,204.93,-14.05
0.014259,-117.37,206.11,-14.11
0.014338,-118.02,207.29,-14.147
0.014403,-118.67,208.46,-14.16
0.014433,-119.33,209.62,-14.152
0.014458,-119.99,210.79,-14.128
0.014458,-120.66,211.95,-14.092
0.014417,-121.32,213.12,-14.048
0.014359,-121.99,214.28,-13.998
0.014288,-122.66,215.44,-13.947
0.014186,-123.33,216.6,-13.894
0.014069,-123.99,217.76,-13.842
0.013984,-124.66,218.92,-13.792
0.013944,-125.33,220.08,-13.744
0.013919,-126,221.24,-13.698
0.013879,-126.67,222.4,-13.656
0.013822,-127.33,223.56,-13.617
0.013768,-128,224.72,-13.581
0.013736,-128.67,225.88,-13.549
0.013732,-129.34,227.04,-13.521
0.01375,-130.01,228.2,-13.498
0.013776,-130.68,229.36,-13.479
0.013802,-131.35,230.52,-13.463
0.013822,-132.02,231.68,-13.452
0.013835,-132.69,232.84,-13.444
0.013841,-133.36,234,-13.44
0.013841,-134.02,235.16,-13.44
0.013835,-134.69,236.32,-13.444
0.013822,-135.36,237.48,-13.451
0.013803,-136.03,238.64,-13.462
0.013778,-136.7,239.8,-13.478
0.013753,-137.38,240.96,-13.497
0.013736,-138.05,242.12,-13.52
0.013739,-138.72,243.28,-13.547
0.01377,-139.39,244.44,-13.579
0.013827,-140.06,245.6,-13.614
0.01389,-140.73,246.76,-13.653
0.013937,-141.4,247.92,-13.695
0.013961,-142.07,249.08,-13.74
0.013981,-142.74,250.24,-13.788
0.014031,-143.41,251.39,-13.838
0.014111,-144.08,252.55,-13.89
0.014189,-144.75,253.71,-13.942
0.014253,-145.43,254.87,-13.994
0.014336,-146.1,256.03,-14.044
0.014445,-146.77,257.19,-14.09
0.014517,-147.45,258.34,-14.129
0.014528,-148.12,259.5,-14.156
0.014523,-148.8,260.66,-14.169
0.014481,-149.49,261.81,-14.161
0.014371,-150.18,262.95,-14.126
0.014249,-150.89,264.1,-14.063
0.014123,-151.6,265.23,-13.974
0.013983,-152.32,266.35,-13.866
0.013848,-153.04,267.48,-13.746
0.013708,-153.76,268.6,-13.623
0.013551,-154.49,269.72,-13.498
0.013373,-155.21,270.84,-13.372
0.013162,-155.93,271.96,-13.245
0.012915,-156.65,273.08,-13.116
0.012635,-157.37,274.21,-12.986
0.012323,-158.09,275.33,-12.855
0.01198,-158.8,276.45,-12.723
0.01161,-159.52,277.57,-12.59
0.011214,-160.23,278.7,-12.456
0.010797,-160.94,279.82,-12.323
0.010362,-161.65,280.94,-12.189
0.0099157,-162.36,282.07,-12.056
0.0094626,-163.07,283.19,-11.924
0.0090096,-163.77,284.32,-11.792
0.0085641,-164.47,285.45,-11.662
0.0081338,-165.17,286.58,-11.534
0.007727,-165.87,287.71,-11.408
0.0073517,-166.56,288.84,-11.284
0.0070148,-167.25,289.98,-11.164
0.0067217,-167.94,291.11,-11.046
0.0064754,-168.63,292.25,-10.932
0.0062761,-169.31,293.38,-10.822
0.0061217,-170,294.52,-10.716
0.006008,-170.68,295.67,-10.615
0.0059297,-171.35,296.81,-10.519
0.0058809,-172.03,297.95,-10.428
0.0058558,-172.7,299.1,-10.344
0.005849,-173.37,300.24,-10.265
0.0058557,-174.04,301.39,-10.193
0.0058717,-174.71,302.54,-10.127
0.0058935,-175.37,303.69,-10.069
0.0059179,-176.04,304.84,-10.017
0.0059425,-176.7,306,-9.9736
0.0059653,-177.36,307.15,-9.9376
0.0059846,-178.02,308.3,-9.9093
0.0059992,-178.68,309.46,-9.8891
0.0060083,-179.34,310.61,-9.8769
0.0060114,-180,311.77,-9.8728
0.0060083,1.33,0.0064747,-9.8769
0.0060012,0.67047,1.1613,-9.8986
0.0059879,0.010579,2.3157,-9.9285
0.005969,-0.64992,3.4697,-9.9663
0.0059453,-1.3112,4.6229,-10.012
0.0059179,-1.9736,5.7754,-10.066
0.0058886,-2.6372,6.9269,-10.127
0.0058594,-3.3022,8.0773,-10.195
0.0058328,-3.9688,9.2265,-10.271
0.0058119,-4.6372,10.374,-10.353
0.0058005,-5.3075,11.521,-10.442
0.0058031,-5.9798,12.666,-10.537
0.005825,-6.6544,13.809,-10.638
0.005872,-7.3312,14.951,-10.744
0.0059506,-8.0104,16.092,-10.856
0.0060676,-8.6921,17.23,-10.972
0.006229,-9.3763,18.367,-11.093
0.0064394,-10.063,19.503,-11.218
0.0067014,-10.752,20.637,-11.346
0.0070141,-11.444,21.769,-11.478
0.0073738,-12.139,22.9,-11.612
0.007774,-12.836,24.029,-11.75
0.0082067,-13.535,25.157,-11.889
0.0086628,-14.237,26.284,-12.03
0.0091334,-14.941,27.41,-12.172
0.0096101,-15.648,28.534,-12.316
0.010085,-16.357,29.657,-12.46
0.010552,-17.068,30.78,-12.605
0.011005,-17.781,31.902,-12.749
0.011438,-18.496,33.023,-12.894
0.011848,-19.212,34.143,-13.038
0.01223,-19.931,35.263,-13.181
0.012583,-20.65,36.383,-13.324
0.012903,-21.371,37.502,-13.465
0.013189,-22.094,38.622,-13.604
0.013439,-22.817,39.741,-13.743
0.013664,-23.542,40.859,-13.88
0.01387,-24.268,41.978,-14.017
0.014065,-24.994,43.098,-14.149
0.014253,-25.715,44.222,-14.268
0.014417,-26.427,45.354,-14.363
0.014563,-27.13,46.495,-14.427
0.014657,-27.823,47.643,-14.458
0.01468,-28.507,48.797,-14.459
0.014663,-29.187,49.953,-14.438
0.01459,-29.864,51.11,-14.4
0.014474,-30.538,52.269,-14.352
0.014369,-31.212,53.427,-14.296
0.014276,-31.884,54.585,-14.236
0.014181,-32.557,55.744,-14.175
0.014101,-33.228,56.902,-14.113
0.01404,-33.9,58.061,-14.052
0.013981,-34.571,59.219,-13.993
0.013915,-35.242,60.378,-13.936
0.013859,-35.913,61.537,-13.882
0.013821,-36.584,62.696,-13.83
0.013792,-37.254,63.855,-13.783
0.013756,-37.925,65.014,-13.738
0.013709,-38.596,66.173,-13.697
0.01366,-39.266,67.333,-13.66
0.013624,-39.936,68.492,-13.627
0.013608,-40.607,69.652,-13.598
0.013611,-41.277,70.811,-13.572
0.013626,-41.948,71.971,-13.551
0.013646,-42.618,73.131,-13.534
0.013664,-43.288,74.29,-13.521
0.013678,-43.958,75.45,-13.511
0.013686,-44.628,76.61,-13.506
0.013689,-45.298,77.77,-13.504
0.013685,-45.967,78.93,-13.506
0.013676,-46.637,80.09,-13.512
0.013661,-47.306,81.25,-13.521
0.013641,-47.975,82.411,-13.535
0.01362,-48.644,83.571,-13.552
0.013605,-49.313,84.731,-13.573
0.013604,-49.982,85.892,-13.599
0.013623,-50.651,87.052,-13.628
0.013663,-51.32,88.212,-13.662
0.013712,-51.989,89.373,-13.699
0.013756,-52.657,90.533,-13.741
0.013786,-53.326,91.693,-13.785
0.013812,-53.994,92.854,-13.834
0.013849,-54.662,94.014,-13.885
0.013905,-55.33,95.175,-13.94
0.013968,-55.998,96.335,-13.997
0.014035,-56.666,97.496,-14.057
0.014125,-57.333,98.657,-14.118
0.014251,-58.001,99.818,-14.181
0.014381,-58.668,100.98,-14.242
0.01448,-59.334,102.14,-14.301
0.014551,-60.001,103.3,-14.356
0.014593,-60.666,104.47,-14.402
0.014597,-61.33,105.63,-14.436
0.014577,-61.99,106.8,-14.452
0.014524,-62.645,107.97,-14.445
0.014438,-63.292,109.14,-14.411
0.014369,-63.928,110.32,-14.348
0.014306,-64.555,111.51,-14.26
0.014178,-65.173,112.69,-14.148
0.013993,-65.782,113.88,-14.02
0.013775,-66.388,115.07,-13.883
0.013513,-66.993,116.25,-13.743
0.013212,-67.599,117.44,-13.603
0.012892,-68.207,118.63,-13.463
0.012565,-68.817,119.81,-13.323
0.012223,-69.427,120.99,-13.181
0.01185,-70.038,122.17,-13.038
0.011442,-70.65,123.36,-12.894
0.011006,-71.263,124.53,-12.749
0.010551,-71.878,125.71,-12.604
0.010085,-72.495,126.89,-12.46
0.0096128,-73.113,128.07,-12.315
0.0091383,-73.734,129.24,-12.172
0.0086687,-74.356,130.41,-12.03
0.0082127,-74.981,131.58,-11.889
0.0077795,-75.608,132.75,-11.749
0.007378,-76.238,133.92,-11.612
0.007016,-76.87,135.09,-11.478
0.0066997,-77.505,136.25,-11.346
0.006433,-78.142,137.42,-11.217
0.0062171,-78.782,138.58,-11.093
0.0060501,-79.425,139.74,-10.972
0.0059279,-80.07,140.9,-10.855
0.0058446,-80.718,142.06,-10.744
0.0057937,-81.368,143.22,-10.637
0.0057688,-82.021,144.37,-10.537
0.0057637,-82.677,145.53,-10.442
0.0057732,-83.334,146.68,-10.353
0.0057926,-83.994,147.83,-10.27
0.0058181,-84.656,148.99,-10.195
0.0058465,-85.32,150.14,-10.127
0.0058752,-85.985,151.29,-10.066
0.005902,-86.652,152.44,-10.012
0.0059254,-87.32,153.59,-9.9663
0.0059442,-87.989,154.74,-9.9285
0.0059574,-88.659,155.88,-9.8986
0.0059646,-89.329,157.03,-9.8769
0.0059657,-90,158.18,-9.8633
0.0059608,-90.671,159.33,-9.8578
0.0059505,-91.341,160.48,-9.8604
0.0059357,-92.011,161.63,-9.8711
0.0059177,-92.68,162.78,-9.8897
0.005898,-93.348,163.93,-9.9162
0.0058787,-94.015,165.08,-9.9502
0.0058623,-94.68,166.23,-9.9917
0.0058518,-95.344,167.38,-10.04
0.0058507,-96.006,168.53,-10.096
0.005863,-96.666,169.69,-10.158
0.0058933,-97.324,170.84,-10.227
0.0059466,-97.98,172,-10.302
0.0060282,-98.634,173.16,-10.382
0.0061433,-99.285,174.32,-10.468
0.0062964,-99.934,175.47,-10.558
0.0064911,-100.58,176.64,-10.654
0.006729,-101.22,177.8,-10.753
0.00701,-101.87,178.96,-10.857
0.0073313,-102.51,180.13,-10.964
0.0076884,-103.14,181.29,-11.074
0.0080751,-103.78,182.46,-11.187
0.0084845,-104.41,183.63,-11.302
0.0089093,-105.04,184.8,-11.419
0.0093425,-105.67,185.97,-11.538
0.009777,-106.29,187.14,-11.659
0.010206,-106.92,188.32,-11.78
0.010624,-107.54,189.49,-11.903
0.011026,-108.16,190.67,-12.025
0.011408,-108.78,191.85,-12.148
0.01177,-109.4,193.03,-12.271
0.012109,-110.01,194.21,-12.393
0.012418,-110.63,195.39,-12.515
0.01269,-111.25,196.57,-12.636
0.012923,-111.86,197.75,-12.755
0.013125,-112.48,198.94,-12.873
0.013315,-113.09,200.12,-12.989
0.013496,-113.7,201.3,-13.104
0.013659,-114.32,202.49,-13.219
0.013793,-114.93,203.68,-13.333
0.01389,-115.54,204.86,-13.445
0.01397,-116.16,206.05,-13.55
0.014037,-116.78,207.23,-13.645
0.014055,-117.41,208.41,-13.725
0.014049,-118.05,209.59,-13.785
0.014097,-118.69,210.77,-13.828
0.014185,-119.34,211.94,-13.851
0.014235,-120,213.11,-13.855
0.014262,-120.66,214.27,-13.844
0.014307,-121.32,215.44,-13.821
0.01434,-121.99,216.6,-13.791
0.014317,-122.65,217.76,-13.754
0.014266,-123.32,218.92,-13.714
0.014229,-123.99,220.08,-13.673
0.014201,-124.65,221.25,-13.633
0.014145,-125.32,222.41,-13.594
0.01405,-125.99,223.57,-13.556
0.013946,-126.66,224.73,-13.521
0.013872,-127.33,225.89,-13.488
0.013844,-128,227.05,-13.46
0.013856,-128.66,228.21,-13.435
0.013887,-129.33,229.37,-13.414
0.013921,-130,230.53,-13.397
0.013949,-130.67,231.69,-13.385
0.013969,-131.34,232.85,-13.375
0.01398,-132.01,234.01,-13.37
0.013983,-132.68,235.17,-13.368
0.013981,-133.35,236.33,-13.37
0.013972,-134.02,237.49,-13.375
0.013955,-134.69,238.65,-13.384
0.01393,-135.36,239.81,-13.396
0.013898,-136.03,240.97,-13.413
0.013867,-136.7,242.12,-13.433
0.013852,-137.37,243.28,-13.458
0.013868,-138.04,244.44,-13.486
0.013924,-138.71,245.6,-13.518
0.014006,-139.38,246.76,-13.553
0.014081,-140.05,247.92,-13.59
0.014122,-140.72,249.08,-13.629
0.014138,-141.39,250.24,-13.67
0.014178,-142.07,251.4,-13.711
0.014268,-142.74,252.55,-13.751
0.014361,-143.41,253.71,-13.789
0.014386,-144.08,254.87,-13.822
0.014361,-144.76,256.03,-13.847
0.014353,-145.44,257.18,-13.862
0.014328,-146.12,258.34,-13.862
0.014233,-146.81,259.49,-13.841
0.014123,-147.51,260.63,-13.799
0.014038,-148.21,261.77,-13.734
0.013941,-148.92,262.9,-13.649
0.013848,-149.64,264.03,-13.549
0.013771,-150.36,265.16,-13.442
0.013686,-151.08,266.28,-13.331
0.01359,-151.8,267.41,-13.218
0.013478,-152.52,268.53,-13.105
0.013332,-153.24,269.65,-12.99
0.013153,-153.95,270.78,-12.874
0.01294,-154.67,271.9,-12.755
0.012696,-155.39,273.03,-12.636
0.01242,-156.1,274.15,-12.515
0.012113,-156.82,275.27,-12.393
0.011778,-157.53,276.4,-12.271
0.011417,-158.24,277.52,-12.148
0.011033,-158.95,278.65,-12.026
0.010629,-159.66,279.77,-11.903
0.01021,-160.37,280.9,-11.781
0.0097797,-161.07,282.03,-11.659
0.0093448,-161.78,283.16,-11.539
0.0089113,-162.48,284.29,-11.419
0.0084861,-163.18,285.42,-11.302
0.0080766,-163.87,286.55,-11.187
0.0076905,-164.57,287.68,-11.074
0.0073347,-165.26,288.82,-10.964
0.0070156,-165.95,289.95,-10.857
0.0067376,-166.64,291.09,-10.753
0.0065033,-167.32,292.23,-10.654
0.0063126,-168,293.37,-10.558
0.0061635,-168.68,294.51,-10.468
0.0060524,-169.36,295.66,-10.382
0.0059743,-170.03,296.8,-10.302
0.0059241,-170.71,297.95,-10.227
0.0058965,-171.38,299.09,-10.158
0.0058864,-172.05,300.24,-10.096
0.0058893,-172.72,301.39,-10.04
0.0059013,-173.38,302.54,-9.9917
0.0059188,-174.05,303.7,-9.9502
0.0059391,-174.71,304.85,-9.9162
0.0059596,-175.37,306,-9.8897
0.0059783,-176.03,307.16,-9.8711
0.0059935,-176.69,308.31,-9.8604
0.0060042,-177.35,309.47,-9.8578
0.0060093,-178.01,310.62,-9.8633
0.0060083,-178.67,311.78,-9.8769
0.0059992,2.6599,0.012674,-9.8891
0.0059879,2.0002,1.167,-9.9285
0.0059703,1.3399,2.3208,-9.9759
0.0059468,0.67891,3.4739,-10.031
0.0059183,0.0169,4.6262,-10.095
0.0058859,-0.64629,5.7774,-10.165
0.0058513,-1.3109,6.9275,-10.244
0.0058165,-1.977,8.0764,-10.329
0.0057841,-2.6449,9.2239,-10.422
0.0057575,-3.3147,10.37,-10.521
0.0057406,-3.9866,11.514,-10.626
0.0057381,-4.6606,12.657,-10.737
0.005756,-5.337,13.799,-10.854
0.0058008,-6.0157,14.938,-10.976
0.0058801,-6.697,16.076,-11.103
0.0060016,-7.3808,17.212,-11.235
0.0061724,-8.0673,18.347,-11.371
0.006398,-8.7564,19.48,-11.51
0.0066808,-9.4481,20.611,-11.653
0.0070193,-10.143,21.741,-11.799
0.0074085,-10.84,22.869,-11.947
0.0078404,-11.539,23.995,-12.098
0.0083053,-12.242,25.121,-12.25
0.0087931,-12.946,26.244,-12.404
0.0092941,-13.654,27.367,-12.559
0.0097992,-14.363,28.489,-12.715
0.010301,-15.075,29.61,-12.871
0.010791,-15.789,30.73,-13.027
0.011265,-16.506,31.849,-13.183
0.011718,-17.224,32.967,-13.338
0.012145,-17.944,34.085,-13.493
0.012542,-18.665,35.203,-13.647
0.012908,-19.388,36.32,-13.799
0.013238,-20.113,37.437,-13.95
0.013539,-20.839,38.553,-14.101
0.013818,-21.567,39.669,-14.251
0.01408,-22.295,40.786,-14.397
0.014323,-23.019,41.907,-14.529
0.014533,-23.734,43.038,-14.635
0.014702,-24.437,44.178,-14.705
0.014796,-25.13,45.327,-14.737
0.014813,-25.815,46.481,-14.736
0.01477,-26.494,47.638,-14.71
0.014664,-27.171,48.795,-14.667
0.014539,-27.846,49.954,-14.611
0.014427,-28.519,51.112,-14.549
0.014318,-29.192,52.271,-14.482
0.014218,-29.865,53.429,-14.412
0.014133,-30.537,54.587,-14.343
0.014052,-31.208,55.746,-14.274
0.013974,-31.88,56.904,-14.207
0.013907,-32.551,58.063,-14.142
0.013849,-33.222,59.222,-14.08
0.013791,-33.894,60.381,-14.02
0.013737,-34.565,61.54,-13.964
0.013692,-35.235,62.699,-13.911
0.013656,-35.906,63.858,-13.862
0.013622,-36.577,65.017,-13.816
0.013584,-37.248,66.177,-13.774
0.013543,-37.918,67.336,-13.736
0.013508,-38.589,68.496,-13.701
0.013485,-39.259,69.655,-13.671
0.013477,-39.93,70.815,-13.644
0.013482,-40.6,71.975,-13.621
0.013494,-41.27,73.134,-13.602
0.013508,-41.941,74.294,-13.587
0.013521,-42.611,75.454,-13.576
0.01353,-43.281,76.614,-13.569
0.013535,-43.951,77.774,-13.565
0.013535,-44.62,78.934,-13.565
0.013529,-45.29,80.095,-13.569
0.013519,-45.959,81.255,-13.576
0.013505,-46.629,82.415,-13.588
0.013489,-47.298,83.576,-13.603
0.013477,-47.967,84.736,-13.622
0.013472,-48.636,85.897,-13.645
0.013481,-49.305,87.057,-13.672
0.013506,-49.974,88.218,-13.703
0.013541,-50.643,89.378,-13.737
0.01358,-51.312,90.539,-13.776
0.013616,-51.98,91.699,-13.818
0.01365,-52.649,92.86,-13.864
0.013688,-53.317,94.02,-13.914
0.013737,-53.985,95.181,-13.967
0.013791,-54.654,96.341,-14.024
0.013844,-55.322,97.502,-14.083
0.013898,-55.989,98.662,-14.146
0.013963,-56.657,99.823,-14.212
0.014042,-57.325,100.98,-14.279
0.014134,-57.992,102.15,-14.349
0.014254,-58.659,103.31,-14.419
0.0144,-59.326,104.47,-14.488
0.014538,-59.993,105.63,-14.555
0.01464,-60.659,106.79,-14.617
0.014706,-61.325,107.96,-14.67
0.014733,-61.989,109.12,-14.709
0.014724,-62.65,110.29,-14.73
0.014672,-63.305,111.46,-14.724
0.014576,-63.952,112.63,-14.687
0.014479,-64.587,113.81,-14.619
0.014373,-65.212,115,-14.52
0.01419,-65.826,116.18,-14.396
0.013939,-66.432,117.37,-14.254
0.013646,-67.034,118.56,-14.104
0.013304,-67.636,119.75,-13.95
0.012925,-68.24,120.93,-13.797
0.012533,-68.846,122.12,-13.645
0.012134,-69.454,123.3,-13.492
0.011719,-70.062,124.48,-13.338
0.011274,-70.672,125.67,-13.183
0.010799,-71.283,126.85,-13.027
0.010306,-71.895,128.02,-12.87
0.0098038,-72.51,129.2,-12.714
0.0093008,-73.127,130.38,-12.559
0.0088026,-73.745,131.55,-12.404
0.0083164,-74.366,132.72,-12.25
0.0078515,-74.99,133.89,-12.098
0.0074185,-75.616,135.06,-11.947
0.0070269,-76.244,136.23,-11.799
0.0066845,-76.875,137.4,-11.653
0.0063964,-77.509,138.56,-11.51
0.0061643,-78.145,139.72,-11.371
0.0059867,-78.785,140.89,-11.235
0.0058589,-79.427,142.05,-11.103
0.0057741,-80.071,143.21,-10.976
0.0057248,-80.719,144.36,-10.854
0.0057034,-81.369,145.52,-10.737
0.0057032,-82.022,146.67,-10.626
0.0057182,-82.677,147.83,-10.521
0.0057433,-83.335,148.98,-10.422
0.0057746,-83.994,150.13,-10.329
0.0058086,-84.656,151.29,-10.244
0.0058427,-85.32,152.44,-10.165
0.0058747,-85.985,153.59,-10.095
0.005903,-86.652,154.74,-10.031
0.0059264,-87.32,155.88,-9.9759
0.005944,-87.989,157.03,-9.9285
0.0059555,-88.659,158.18,-9.8891
0.0059606,-89.329,159.33,-9.8578
0.0059597,-90,160.48,-9.8347
0.0059533,-90.671,161.63,-9.8197
0.0059424,-91.341,162.78,-9.8128
0.005928,-92.011,163.93,-9.814
0.005912,-92.68,165.08,-9.8231
0.0058964,-93.348,166.23,-9.8399
0.0058835,-94.015,167.38,-9.8644
0.0058763,-94.68,168.53,-9.8962
0.0058781,-95.344,169.68,-9.9351
0.0058929,-96.006,170.83,-9.981
0.005925,-96.667,171.99,-10.033
0.005979,-97.325,173.14,-10.092
0.0060598,-97.981,174.3,-10.157
0.0061722,-98.635,175.46,-10.227
0.0063205,-99.287,176.62,-10.303
0.0065078,-99.936,177.78,-10.383
0.0067359,-100.58,178.94,-10.468
0.0070047,-101.23,180.1,-10.557
0.0073118,-101.87,181.27,-10.651
0.0076534,-102.51,182.43,-10.747
0.0080238,-103.15,183.6,-10.847
0.0084167,-103.78,184.77,-10.949
0.0088251,-104.42,185.94,-11.054
0.0092423,-105.05,187.11,-11.161
0.0096619,-105.68,188.28,-11.269
0.010078,-106.31,189.45,-11.379
0.010485,-106.93,190.62,-11.49
0.010877,-107.56,191.8,-11.602
0.011251,-108.18,192.98,-11.714
0.011602,-108.8,194.15,-11.827
0.01193,-109.42,195.33,-11.939
0.012234,-110.04,196.51,-12.051
0.012512,-110.66,197.69,-12.163
0.012758,-111.28,198.87,-12.273
0.012968,-111.9,200.05,-12.383
0.013139,-112.52,201.24,-12.491
0.013278,-113.13,202.42,-12.597
