ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12000
ITEM: BOX BOUNDS xy xz yz pp pp pp
969 1 22.2253 22.0747 43.5738 -8.24366 -0.469786 -0.739426 -1.94895 
970 1 22.2399 21.8305 48.4783 -7.05831 0.142974 3.91815 1.40459 
1608 1 17.1042 3.28785 35.7379 -6.95335 0.94408 2.55834 -2.084 
1609 1 17.0215 3.47473 40.938 -8.53393 -0.854851 0.444682 0.572853 
1610 1 16.6314 3.91473 46.33 -8.07751 -0.128664 -0.789939 -0.936623 
1648 1 16.8033 8.97802 35.3657 -8.36486 3.72004 -1.23073 2.09367 
1649 1 16.6621 8.9707 41.1222 -7.36203 -0.974892 0.873994 -1.01462 
1650 1 16.5908 9.13475 46.4506 -7.02255 1.53304 -2.36757 0.81124 
1688 1 17.0922 14.0664 35.6359 -8.40445 0.112304 -1.0655 -0.0598205 
1689 1 17.167 14.0893 41.1132 -7.53832 -2.94397 -0.584845 -1.05956 
1690 1 17.0031 14.4089 46.2069 -7.50285 -1.15786 1.01905 -0.832271 
1728 1 16.9596 19.4618 35.4511 -7.70079 -1.77558 -1.82909 -0.555285 
1729 1 16.7758 19.3562 40.8723 -7.85965 1.28379 -0.735825 -0.628808 
1730 1 17.1653 19.9978 46.1481 -7.63786 -2.86541 -1.46372 -0.0261889 
1768 1 16.8676 24.699 35.558 -8.37232 0.715538 -0.0610009 0.852479 
1769 1 16.9572 24.5735 40.7887 -7.4818 -1.5655 0.0582569 -0.253069 
1770 1 17.4489 25.3402 45.8262 -7.05354 -1.71824 -0.260675 -0.111214 
1808 1 22.5324 3.42929 35.7179 -8.0843 -0.760616 -0.773477 -1.30745 
1809 1 21.9571 3.31247 40.891 -7.77863 2.32094 1.23868 1.18495 
1810 1 21.8846 3.49733 46.0748 -7.56652 2.86745 0.0967262 0.054895 
1848 1 22.1024 8.88255 35.4909 -7.63541 0.862999 -0.76091 1.2482 
1849 1 21.8091 8.8852 40.597 -8.85997 1.94324 -2.36857 3.78782 
1850 1 22.1244 8.55819 46.0786 -7.96667 -0.69567 0.730599 -0.285663 
1888 1 22.4669 14.2982 35.6249 -7.83973 -2.29164 -0.949877 -1.69232 
1889 1 22.4251 14.2598 40.7973 -7.6262 -0.998499 -0.685036 0.0384349 
1890 1 22.1626 13.8917 46.0024 -7.30915 -0.155847 0.686952 1.15226 
1928 1 22.1358 19.5104 35.5085 -7.86396 -0.194341 0.946669 1.4022 
1929 1 22.1571 19.3402 40.9145 -8.0087 0.308719 2.46286 -0.598325 
1930 1 22.3517 19.1461 46.3152 -7.91202 -1.22833 0.145465 0.62576 
1968 1 22.2648 24.4996 35.7113 -8.47631 -0.302228 2.715 -0.00946428 
1969 1 21.9747 24.6288 41.3154 -7.37145 -0.270821 0.143785 -0.797287 
1970 1 22.483 24.4312 46.4404 -7.50062 1.3474 0.429842 -0.202835 
2408 1 14.6782 1.26865 35.7609 -7.55823 0.0982359 -3.22331 -0.609278 
2409 1 14.6657 0.79927 41.1391 -6.91518 0.0055541 -0.679883 -1.48728 
2410 1 14.4838 0.708325 46.268 -8.36889 -1.17846 1.30312 -0.954642 
2448 1 14.5158 6.24417 35.3117 -7.9432 0.26487 0.206626 0.125908 
2449 1 14.1521 5.99758 40.741 -7.62431 -0.398899 -0.125315 1.32725 
2450 1 14.2443 5.87275 46.3017 -7.48745 1.322 0.440826 -1.08955 
2488 1 14.2329 11.5613 35.6287 -8.29085 1.62793 -1.32539 0.0871673 
2489 1 13.9618 11.1001 40.6853 -7.31067 1.74519 -0.381355 0.263754 
5967 1 24.6832 21.9075 32.7891 -8.55276 3.08292 2.0194 0.358349 
2528 1 14.3035 16.737 35.5678 -7.45774 0.730235 -0.6709 1.186 
2529 1 14.3822 16.6317 41.0542 -8.07306 -0.887262 -1.3843 -2.2 
2530 1 14.1539 16.2538 46.2922 -7.58987 -0.883507 1.1354 -0.361886 
2568 1 14.5447 22.0204 35.336 -7.60261 -1.38161 0.466857 3.61318 
2569 1 14.2875 22.073 40.7008 -6.83923 -1.29844 0.173009 -2.1469 
2570 1 14.3173 21.784 46.0559 -7.82553 0.739135 0.93022 -1.77491 
2608 1 19.9831 0.440204 35.896 -7.21609 -0.127092 -0.0661198 0.53755 
2609 1 19.8867 0.684565 41.0949 -8.31587 0.951923 1.2432 -1.16322 
2610 1 19.4732 0.998712 46.2051 -7.14266 1.88494 -0.592693 1.00468 
2648 1 19.8901 6.19285 35.6464 -8.76244 -1.69419 0.169127 -0.536955 
2649 1 19.4733 5.8594 40.7715 -8.23933 -0.342459 1.53697 0.946715 
2650 1 19.6066 5.85592 45.8757 -8.15739 0.459602 1.47189 -0.0426157 
2688 1 19.7114 11.4074 35.6869 -7.73703 -1.50431 -2.36929 -0.824378 
2689 1 19.604 11.0887 41.2032 -7.70534 0.0619231 0.194761 -3.07702 
2690 1 19.3507 11.2452 46.4584 -7.87195 1.48575 0.845384 -1.95923 
2728 1 19.3682 16.213 35.6305 -7.45751 2.37507 1.5336 -0.00212761 
2729 1 19.4196 16.5346 41.0482 -7.93701 1.09731 0.698946 -1.15802 
2730 1 19.1864 16.6386 46.3648 -7.02713 -0.277403 1.105 -2.47723 
2768 1 19.5386 21.5463 35.617 -7.04544 1.96579 1.47128 0.529569 
2769 1 19.6822 21.9762 40.7914 -7.46486 -0.679518 -0.608986 -1.0123 
2770 1 19.6396 22.0584 45.9231 -8.27157 2.34717 -0.350257 0.987271 
2808 1 25.0383 0.710958 35.2914 -7.62642 1.23665 0.820219 -0.657786 
2809 1 24.9425 0.998482 40.6161 -8.16097 3.28232 -1.37068 0.37154 
2810 1 25.2694 0.702368 46.0774 -8.04243 -0.288885 -2.57563 -0.180541 
2848 1 24.8977 6.18491 35.9952 -6.992 -0.208579 -2.31742 -0.592704 
2849 1 24.853 6.34068 41.0566 -7.83101 -0.650552 -2.73412 -0.386894 
2850 1 25.249 5.45866 46.4867 -8.06753 -0.448841 2.23906 -1.26613 
2888 1 24.8125 11.3791 35.339 -8.4852 0.748435 -0.693899 1.86372 
2889 1 24.7669 11.2307 40.7815 -7.8574 -0.185065 -0.204828 0.161699 
2890 1 24.9689 11.1483 45.8626 -8.1559 1.07029 -0.20344 2.0873 
2928 1 24.7774 16.936 35.6013 -8.25696 0.232711 -1.7184 0.214787 
2929 1 24.627 16.5645 40.5364 -7.26451 -0.749859 -0.0847231 3.11273 
2930 1 24.7978 16.665 46.0793 -8.42096 4.05237 -3.03754 2.28827 
2968 1 24.9602 21.7432 35.3753 -8.92986 0.366514 2.30628 0.308617 
2969 1 24.8381 21.6567 40.9663 -8.29937 0.885831 1.20108 -1.13245 
2970 1 25.0224 21.9562 46.294 -8.50362 0.484831 -1.03072 0.21633 
10570 2 12.9517 20.5741 47.5438 -29.3192 1.64425 1.61441 -1.30586 
3408 1 14.5311 3.32617 38.7833 -6.98825 1.58324 0.86604 -0.443842 
3409 1 14.3086 3.51465 44.1026 -8.13245 0.212755 2.34893 -3.08716 
3410 1 14.4451 3.56764 49.2691 -7.4253 0.228703 -1.02832 -1.76606 
11570 2 12.98 23.1708 44.6244 -28.058 1.14727 0.552781 1.9808 
3448 1 14.3673 8.76246 38.5226 -7.86971 -1.48271 1.13041 -1.40409 
3449 1 14.7592 8.7243 43.8867 -7.25395 -4.39628 2.95131 1.6045 
3450 1 14.2963 8.70181 49.2664 -7.09732 0.158583 0.176275 -1.62802 
5927 1 25.1362 16.8402 32.978 -7.64154 -0.267181 0.921094 -1.69257 
3488 1 14.2241 14.304 38.2518 -7.12128 -1.49691 -0.32468 1.41748 
3489 1 13.8779 13.9503 43.383 -7.04588 0.549543 -0.211393 0.992433 
3490 1 14.12 13.754 48.4715 -8.05707 -2.2132 0.778039 0.916851 
2490 1 14.0478 11.3722 46.1299 -8.16208 -0.641918 -3.00056 1.7735 
3528 1 14.3555 19.6882 38.6293 -7.44229 -0.897659 -2.35331 -2.44582 
3529 1 14.2056 19.4636 43.8345 -7.87787 1.08247 -0.819811 -2.42379 
3530 1 14.4692 19.4195 48.9759 -8.54725 -1.38269 -2.18504 -1.50973 
5687 1 19.9067 11.4287 32.7772 -8.20774 -1.65807 -0.0166419 1.66189 
3568 1 14.4651 24.5606 38.4223 -8.58848 -0.314031 3.11063 0.380546 
3569 1 14.5646 24.4833 43.8942 -8.16828 -1.08246 1.42628 -0.96683 
3570 1 14.1935 24.557 48.96 -7.79542 -0.370775 0.404113 1.92503 
11448 2 12.935 7.52863 34.0638 -29.0988 0.785273 1.73717 1.54428 
3608 1 19.7553 3.39858 38.4775 -8.24182 0.184955 0.198014 -0.262978 
3609 1 19.6801 3.41761 43.5808 -8.36357 0.250101 1.90854 1.43213 
3610 1 19.6203 3.35399 48.977 -7.27879 0.657953 1.35122 -1.13183 
6807 1 22.2428 3.30051 32.8049 -7.78975 -0.151765 -0.680316 3.25136 
3648 1 19.5608 8.94799 38.3177 -8.68143 0.0808233 -0.609726 -1.37378 
3649 1 19.6168 9.14725 43.3618 -7.8919 1.6218 -2.82985 -0.884911 
3650 1 19.6647 8.5975 49.0554 -7.99606 0.390979 -1.15188 -3.72158 
3807 1 24.9086 3.44158 32.9624 -8.17295 -1.34902 -0.311436 1.92437 
3688 1 19.0486 14.4106 38.6371 -7.15364 1.13027 -0.428921 -0.41249 
3689 1 19.2756 14.415 43.7023 -6.97588 -1.62186 0.966047 -1.04092 
3690 1 19.0875 13.8587 48.5927 -7.59868 2.06924 -0.373177 1.61744 
5647 1 19.4728 5.93486 32.8427 -8.34076 -1.08801 1.34171 0.0877531 
3728 1 19.4431 19.3629 38.6946 -8.37634 1.17995 2.55397 -0.0077316 
3729 1 19.3599 19.5461 43.745 -6.32259 0.31986 1.67287 1.26735 
3730 1 19.5702 19.1697 48.9212 -7.99772 1.67971 0.0840278 -0.661747 
5567 1 14.5604 22.4005 32.9867 -6.24946 0.684148 0.39208 -1.99653 
3768 1 19.6746 24.5268 38.5687 -8.12772 1.76019 1.03418 -2.89218 
3769 1 19.8214 24.7067 43.7343 -7.68104 -0.101847 0.315148 0.171521 
3770 1 19.3937 24.4433 48.7929 -7.08322 1.61312 0.827723 -0.657063 
3647 1 19.9162 8.72801 33.0026 -8.39169 -0.763991 -0.617847 0.735543 
3808 1 25.4903 3.43703 38.1714 -7.75563 -2.13645 0.282262 0.39898 
3809 1 25.343 3.46428 43.4675 -8.3784 -2.92191 1.1497 0.835535 
3810 1 24.9741 3.1546 48.6992 -6.56432 0.0192146 0.430446 -1.37282 
5767 1 19.7088 22.0464 33.1944 -7.73642 -0.692032 1.22774 -0.788499 
3848 1 24.7138 9.01386 37.8209 -7.92409 3.80223 0.152938 1.57715 
3849 1 24.9273 8.5742 43.3961 -8.17281 0.00842585 3.167 1.42592 
3850 1 25.152 8.20482 48.8836 -7.64482 1.3111 0.150114 -0.384375 
6767 1 16.8451 24.2584 32.9806 -7.89715 1.02983 0.200587 -0.221594 
3888 1 24.5126 14.2907 38.3304 -7.5052 -0.587191 -1.25679 -1.13219 
3889 1 24.6765 14.199 43.5084 -7.25649 -0.450689 -1.14511 0.218167 
3890 1 24.6135 13.7545 48.7985 -6.90915 0.0510744 1.19849 -0.0512701 
10569 2 13.0929 20.7143 42.1904 -29.4264 -2.51507 0.820829 -0.299129 
3928 1 25.1969 19.6935 38.2144 -8.01133 -1.99858 -0.330493 -0.625097 
3929 1 24.6758 19.5916 43.3223 -7.35021 -1.00093 -2.10459 0.0348268 
3930 1 24.6935 19.0239 48.6689 -8.14201 1.50433 1.00939 0.273475 
11568 3 12.9451 23.3684 34.3426 -25.8602 1.17125 -0.319019 -1.76482 
3968 1 24.903 25.103 38.33 -7.72579 -1.6946 -2.2252 1.63506 
3969 1 25.0962 24.7707 43.6842 -7.98051 -0.572266 0.0507379 0.310227 
3970 1 24.7581 24.5135 48.9385 -7.86884 4.22056 4.5122 -2.02231 
4408 1 14.5697 3.69574 35.9643 -7.63117 -1.3044 0.883566 -0.689577 
4409 1 14.0248 3.55409 41.2978 -7.67373 0.56993 -0.774933 1.59396 
4410 1 13.9508 3.35681 46.4485 -7.51773 -0.93862 -0.651194 2.00189 
4448 1 14.4326 8.77742 35.539 -7.19917 -1.52779 0.558481 2.2465 
4449 1 14.0195 8.48934 41.2087 -7.67305 0.091727 0.395648 -0.275175 
4450 1 14.2759 8.47395 46.5451 -7.58354 -0.789521 1.13843 0.496287 
4488 1 14.4866 14.1534 35.6948 -7.49381 -0.540039 -2.19322 0.929491 
4489 1 14.2557 13.706 41.0068 -8.13943 3.70874 2.58798 -0.255193 
4490 1 14.5998 13.6388 45.8354 -6.75451 -0.391725 1.85582 0.299981 
4528 1 14.1092 19.234 35.8259 -8.21914 2.56403 -0.265441 0.0716572 
4529 1 14.0944 19.3895 41.184 -7.57887 3.30607 -1.33732 0.0457958 
4530 1 14.4221 19.1397 46.2182 -7.55827 0.671553 -0.875381 2.12853 
4568 1 14.2506 24.7256 35.7979 -8.62223 -0.910189 1.05299 0.627716 
4569 1 13.7756 24.612 41.0782 -7.76552 3.06369 1.32415 1.5619 
4570 1 14.7096 24.6023 46.4754 -7.37476 -0.885566 0.230245 -0.92449 
4608 1 19.8508 3.24587 35.722 -8.25957 -1.31919 1.3884 1.00524 
4609 1 19.5619 3.33503 41.1169 -7.5789 -0.87388 -0.020538 0.0515443 
4610 1 19.5005 3.43163 46.4574 -6.97364 -2.25144 -0.119656 -1.66425 
4648 1 19.5678 8.88049 35.6229 -8.4399 -1.71809 -1.51496 0.404382 
4649 1 18.9901 8.59591 40.905 -7.34847 3.22977 -1.47606 -0.593033 
4650 1 19.4375 8.5914 46.0403 -8.04334 -0.143999 -0.646578 1.0027 
4688 1 19.7555 13.7909 35.7472 -7.34975 0.528475 1.3916 1.50189 
4689 1 19.5764 13.6286 41.1624 -6.71885 2.09166 0.465408 -1.25224 
4690 1 19.5037 14.1431 46.1273 -7.32478 1.48299 -2.21429 1.43956 
4728 1 19.4566 18.991 35.7462 -8.06906 3.47128 -1.48351 1.57293 
4729 1 19.616 19.3606 41.425 -7.38732 -0.78457 -0.736095 -3.24177 
4730 1 19.4751 19.2322 46.2102 -7.90985 2.79919 0.496564 1.45856 
4768 1 19.5814 24.4156 35.6727 -8.26601 -0.202662 -1.3581 0.865543 
4769 1 19.541 24.601 41.1278 -7.2198 0.176509 -1.5645 -1.21992 
4770 1 19.9379 24.9851 46.3373 -6.90915 0.477953 -1.20611 -0.222174 
4808 1 25.1629 3.53345 35.668 -8.68028 0.0963047 -1.2484 -1.09842 
4809 1 24.6893 3.63821 40.8577 -8.47605 -0.694452 0.360146 -0.00222907 
4810 1 24.7119 2.94109 46.2353 -7.15263 -2.1914 2.38862 -1.10853 
4848 1 24.8362 8.51464 35.1072 -7.58381 0.975595 3.11302 0.692107 
4849 1 24.5493 8.77814 40.8935 -7.94697 0.109813 2.3194 -0.0888251 
4850 1 24.6989 8.46775 46.0936 -8.61966 1.44018 -0.780995 -0.230793 
4888 1 24.9808 14.1489 35.5941 -7.84541 -1.41119 -0.461718 0.915484 
4889 1 24.9868 13.7603 40.765 -6.94261 0.0072466 0.222419 0.649058 
4890 1 24.9421 13.9376 46.3441 -8.41272 1.38423 0.283365 -2.8832 
4928 1 24.751 19.3131 35.5667 -8.21956 -0.744393 0.693987 -0.42125 
4929 1 24.6706 19.0614 40.7541 -7.80145 1.14369 0.745388 -0.265613 
4930 1 25.0211 19.2862 45.9684 -7.87928 -0.656532 0.205422 1.23302 
4968 1 24.8799 24.4359 35.8587 -8.12934 -0.429048 -0.711914 -1.69333 
4969 1 24.4335 24.3917 41.135 -7.85993 1.28916 -0.1384 -1.32569 
4970 1 25.1105 24.5523 46.3366 -8.44225 0.538732 1.05752 -0.741023 
10568 3 13.2391 20.8885 36.8003 -25.3351 -3.83598 -0.860687 1.88197 
5408 1 13.9022 0.949777 38.2281 -7.59862 1.54052 -2.23725 0.587662 
5409 1 14.173 1.10901 43.5919 -8.44855 -0.0774965 -2.73435 1.81453 
5410 1 14.1043 0.907385 48.795 -8.49105 0.171884 -0.108868 -1.15848 
5847 1 24.9697 6.14972 33.23 -8.02888 0.426698 0.184357 -0.42695 
5448 1 14.6843 6.15007 38.1695 -7.31146 -1.85814 0.114536 -1.63048 
5449 1 14.3054 6.43424 43.6264 -7.93668 -2.0976 -4.0808 0.0429217 
5450 1 13.8936 6.22537 48.8821 -7.00677 -1.19002 -0.257313 0.0768922 
3967 1 25.0098 24.5197 33.0636 -8.62926 -0.450654 0.327272 0.790454 
5488 1 14.5563 11.5317 38.1982 -7.31818 -2.23955 -0.162637 -0.0373905 
5489 1 14.2668 11.3539 43.5185 -7.60792 0.220152 -0.545883 -0.612198 
5490 1 14.131 11.2384 48.9543 -8.07776 -0.139964 0.357398 -2.74643 
6687 1 17.0153 13.7387 32.7957 -8.07531 -0.0310599 1.01659 1.83679 
5528 1 14.702 16.893 38.3751 -7.53911 -1.63539 0.585644 -0.0672779 
5529 1 14.3396 16.5006 43.5433 -7.80446 -0.478636 1.77875 1.10419 
5530 1 14.3711 16.5046 48.9052 -8.12112 0.605303 0.436937 0.531603 
3527 1 14.2914 19.678 33.1475 -7.72325 2.30431 -1.41792 -0.564165 
5568 1 14.4869 22.1203 38.0584 -7.87414 0.616783 0.709989 -0.427081 
5569 1 14.4636 21.8518 43.0231 -7.63622 -1.08981 -0.321042 5.10694 
5570 1 14.1785 21.9639 48.6039 -7.10632 1.77286 0.0253514 1.1148 
5887 1 25.0657 11.5504 32.8938 -7.81416 -0.200786 -0.73326 -1.39484 
5608 1 19.3384 0.539056 38.4304 -7.89134 0.313948 1.36463 0.268707 
5609 1 19.6193 0.914117 43.6987 -8.09591 0.835177 -0.486584 -0.686636 
5610 1 19.7721 0.784212 49.1822 -7.2933 0.245832 -1.51851 -2.13625 
5487 1 14.6458 11.9235 33.0447 -7.47377 1.58597 1.18895 0.757002 
5648 1 19.6949 6.20843 38.2555 -7.79339 -0.109293 0.828998 0.101952 
5649 1 19.3262 6.15079 43.3315 -8.69674 2.90298 0.89057 0.603021 
5650 1 19.1853 6.00852 48.6093 -8.23865 1.02719 -0.0821293 -0.0263073 
927 1 22.728 16.3327 33.3129 -8.11618 -2.88643 -0.619176 0.42396 
5688 1 19.333 11.7177 38.341 -7.91663 0.273233 -0.482409 0.416013 
5689 1 19.6964 11.7531 43.6541 -7.33867 -1.1722 0.529082 1.76165 
5690 1 19.184 11.1506 48.9335 -7.35068 1.24778 0.368164 0.222343 
3487 1 14.1458 14.4799 33.1733 -7.62168 -0.344952 -1.54569 -1.8749 
5728 1 19.9101 17.0324 38.3548 -7.7501 -1.10269 -1.32067 0.274098 
5729 1 19.6934 17.0863 43.6261 -6.90266 -2.20551 -1.32616 0.830343 
5730 1 19.7056 16.5412 48.7101 -7.65642 -0.349663 -0.0286256 0.495092 
687 1 17.2277 11.1505 33.0826 -7.72959 1.11594 3.17272 0.624383 
5768 1 20.0437 22.118 38.1549 -8.21246 -0.803095 -2.35717 0.919631 
5769 1 19.4066 22.1057 43.3733 -7.3449 1.91483 0.420963 -0.276019 
5770 1 19.5416 21.8084 48.6317 -7.84728 1.26732 0.327577 0.387514 
3687 1 19.5956 14.0282 33.2297 -8.3621 2.27087 2.25944 -2.70556 
5808 1 24.5959 1.05138 37.6943 -6.94993 0.863617 1.06403 1.95966 
5809 1 24.9111 0.956292 43.3927 -8.39426 -0.419486 -0.880465 0.120467 
5810 1 24.9271 0.751753 48.8286 -8.16982 -0.574687 -1.79195 0.0869143 
6727 1 17.1915 18.8801 32.7375 -7.87272 0.736117 1.48208 1.31649 
5848 1 25.1405 6.36173 38.5096 -7.59126 -2.51504 0.346775 -0.378851 
5849 1 24.6947 6.10006 43.5927 -8.46429 0.397346 -1.67366 2.31289 
5850 1 24.5015 5.5778 48.9908 -7.14745 -1.31672 1.98119 -1.71908 
6967 1 22.2339 24.7161 32.9853 -8.6044 0.160805 -0.564129 0.954018 
5888 1 24.303 11.5957 38.0749 -8.02232 2.73713 0.874339 0.356613 
5889 1 24.9457 11.6299 43.5497 -7.8817 -0.526036 -2.65273 -2.39568 
5890 1 24.651 11.0012 48.5654 -7.1897 -0.53527 -0.808179 0.58803 
3727 1 19.8937 19.4683 33.1155 -8.45555 -0.520055 -0.579369 -0.677538 
5928 1 25.074 16.9832 38.1324 -7.60932 -0.998099 1.10155 -1.61759 
5929 1 24.986 16.5484 43.4662 -8.07343 -0.930867 3.96343 -1.26349 
5930 1 24.9777 16.3507 48.6689 -8.14835 0.832573 1.41358 -0.104258 
6927 1 22.5339 19.1683 33.1694 -7.5217 -1.39253 0.759156 -1.80797 
5968 1 25.3974 22.3959 38.1534 -7.71651 -2.26129 -0.147484 1.05314 
5969 1 24.9781 22.0837 43.7152 -7.52663 -0.65529 1.02385 -0.231393 
5970 1 24.9985 22.0621 48.9237 -7.99035 0.478678 -3.39821 -2.70036 
727 1 17.3478 16.3336 32.9425 -6.90638 -0.598166 -1.11151 0.584903 
6608 1 17.1126 3.34885 38.1865 -7.25428 0.803822 -0.841374 2.20964 
6609 1 16.9288 3.77739 43.6143 -8.21628 0.85491 -1.36901 0.414906 
6610 1 17.0332 3.52825 48.9473 -7.76265 -0.20283 0.300551 -1.26973 
6887 1 22.2727 13.6635 32.8739 -8.38925 -1.57327 1.56321 0.597668 
6648 1 16.8759 8.42892 38.3027 -7.60181 1.11191 1.05631 -1.64903 
6649 1 17.1792 8.77105 43.8399 -7.04574 -0.0532733 0.676372 -0.775686 
6650 1 16.9413 8.58158 49.0473 -7.52222 1.65831 0.413543 -1.02726 
647 1 16.8044 6.04148 33.0774 -8.47568 0.397698 2.48859 -1.04424 
6688 1 16.5998 13.8192 38.348 -7.59871 1.5186 -1.44574 0.117075 
6689 1 16.505 14.0597 43.6784 -7.70044 0.686711 1.10138 -0.362029 
6690 1 16.6181 13.6763 48.5831 -7.5315 0.480326 1.40978 2.91558 
6647 1 16.885 8.90362 32.8527 -7.28261 1.48929 -4.04649 -0.852606 
6728 1 16.9213 18.8925 38.0207 -7.41578 0.339454 1.89156 0.950428 
6729 1 16.9294 19.5059 43.5456 -7.9691 -1.67206 -1.57772 -1.10376 
6730 1 17.0605 19.3725 49.0101 -7.564 -0.71857 -2.08586 -1.64517 
967 1 22.2076 22.1271 32.8692 -8.09642 -0.286388 -1.69116 1.95143 
6768 1 17.1325 24.5325 38.2242 -7.84043 0.0143629 -1.3074 -1.39861 
6769 1 17.1941 24.459 43.3949 -7.05476 0.175654 2.94824 -0.529256 
6770 1 16.8684 24.6338 48.6759 -7.58577 -1.07404 0.42568 -0.43144 
3447 1 14.3225 9.42033 33.0646 -7.19456 0.0692552 -1.67436 -1.42319 
6808 1 22.4733 3.25131 38.3144 -7.81502 1.20898 1.36665 0.1056 
6809 1 22.4515 3.62118 43.5854 -8.81237 1.12394 1.43642 -0.898413 
6810 1 22.1882 3.22985 48.8008 -7.95798 2.22145 0.584602 -0.411377 
8931 2 20.9276 15.4618 49.8381 -28.226 0.36481 -0.95613 1.82443 
6848 1 22.4329 8.69313 38.0311 -7.45026 -3.30387 -0.25488 1.20695 
6849 1 22.4525 8.84632 43.584 -8.69981 -2.2635 1.31237 -2.18528 
6850 1 22.5608 8.58478 48.6477 -7.39603 -1.36135 -1.56073 -0.173813 
3767 1 19.4941 24.8014 33.0342 -8.08604 1.70013 -1.99325 2.00011 
6888 1 21.6227 13.9338 38.3034 -7.94112 1.51961 -1.42647 -0.667127 
6889 1 21.9838 14.1184 43.3698 -6.91675 0.0924893 0.0460378 0.228267 
6890 1 21.877 13.9308 48.6911 -8.13772 -0.035123 0.691153 0.270353 
6847 1 22.8018 8.35157 33.093 -7.87427 -1.30263 1.5367 -3.61186 
6928 1 22.128 19.4512 38.1197 -9.15468 0.829991 -1.68513 0.823958 
6929 1 21.8404 19.1862 43.8464 -7.84137 3.24593 1.81205 -1.0271 
6930 1 22.2823 19.6381 48.7672 -7.03204 -1.35105 -4.13802 2.43375 
767 1 17.0801 21.4628 33.0617 -7.62735 1.05996 0.994989 -1.93112 
6968 1 22.3107 24.1977 38.4788 -8.23276 -0.314131 2.97771 0.202979 
6969 1 22.3226 24.8328 43.8945 -8.07696 1.80039 -0.255414 -0.288162 
6970 1 22.2197 24.468 49.18 -7.51637 -3.61418 1.45807 -1.50435 
7608 1 17.333 0.846766 35.7226 -7.6347 -0.374027 -1.82204 -0.811341 
7609 1 17.1295 0.780686 41.1551 -7.74721 0.759652 0.342397 -0.740928 
7610 1 17.0184 1.33126 46.5239 -7.30024 -1.39601 0.692804 -0.167635 
7648 1 17.2067 6.21556 35.7406 -9.00154 0.548044 -0.378467 -0.833218 
7649 1 16.8207 6.30974 40.9406 -8.04616 1.44908 0.321815 1.19359 
7650 1 17.0804 6.44308 46.4366 -7.66959 -0.527817 0.430064 -1.78352 
7688 1 16.9662 11.5027 35.7728 -8.71495 0.515471 0.0155129 -1.41764 
7689 1 16.5929 11.4523 40.9569 -8.03064 1.78123 1.75806 -0.494622 
7690 1 16.7086 11.5346 46.0404 -7.22166 -0.0317029 1.88021 0.363707 
7728 1 16.9107 16.7454 35.7307 -7.69169 -0.930958 -0.216913 0.378668 
7729 1 16.9141 16.6726 40.9598 -7.31553 -0.819955 1.34228 -1.32468 
7730 1 16.4766 17.2164 45.9442 -7.86752 1.90386 0.444538 -1.02217 
7768 1 17.0801 21.9445 35.5744 -6.92553 -0.0479811 2.8758 1.67153 
7769 1 16.7586 21.8985 40.9796 -7.47709 2.74817 -0.12852 0.116218 
7770 1 17.2507 22.6598 46.37 -6.93305 -1.26406 0.434682 0.629297 
7808 1 22.5114 0.755294 35.5685 -7.3954 -0.335234 -0.451911 -0.228597 
7809 1 22.5625 0.70057 40.744 -7.32996 -1.83343 -0.0733477 0.755305 
7810 1 22.3892 0.882546 46.1979 -7.99265 1.18948 -0.616654 -3.79349 
7848 1 22.4928 5.95506 35.4696 -7.11951 -0.430246 0.707684 -0.811768 
7849 1 22.1002 6.18684 40.7046 -8.32549 0.812734 -0.394922 -0.548167 
7850 1 22.3244 5.97014 45.9357 -9.08989 1.44405 0.74973 0.0824809 
7888 1 22.2423 11.5994 35.5085 -7.28633 0.565357 0.213995 0.24491 
7889 1 22.2018 11.4798 40.7999 -8.28039 -0.0211201 0.200518 -0.743403 
7890 1 22.2558 11.2962 46.0439 -8.17882 -0.489035 -0.839933 1.10186 
7928 1 22.2142 16.984 35.8688 -8.62866 -2.06192 -0.0646928 -1.13186 
7929 1 21.9979 16.9249 40.9709 -7.20964 0.631986 -0.964431 -0.685765 
7930 1 22.0492 16.4883 46.153 -8.09474 -0.682209 0.696668 0.668686 
7968 1 22.2417 22.1406 35.8281 -8.24301 -0.463285 -1.56185 -3.72584 
7969 1 22.3345 21.9375 40.8031 -7.95864 -0.62823 0.27005 -0.0107509 
7970 1 22.4489 21.6993 45.9758 -7.18777 -0.629252 0.456158 0.0500051 
8608 3 15.5497 26.0827 34.4009 -24.4184 1.69477 1.24784 1.84279 
8609 2 15.7134 25.865 39.7098 -28.305 -0.497675 0.315892 1.32495 
8610 2 15.6525 -0.169163 45.0348 -28.1147 2.36873 -2.44934 -0.59525 
8648 2 15.7566 4.87955 34.2979 -28.2971 0.425877 -1.16698 1.64411 
8649 3 15.8503 4.91637 39.7189 -25.1494 -3.60113 -2.65275 -2.70448 
8650 2 15.5369 4.96947 44.8558 -28.5035 -0.0202832 0.639904 1.57539 
8688 2 15.6977 10.3976 34.3004 -29.2849 -1.33721 -1.82428 -1.25766 
8689 2 15.606 10.0973 39.6841 -29.5068 -0.358667 -0.156934 -1.05105 
8690 2 15.5286 10.0817 45.1221 -29.4893 0.732783 1.19105 -1.63435 
